datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-28 17:37:00.908000,13892.75,0,1,0,1656418020908
2022-06-28 17:37:01.909000,13939.22,0,1,0,1656418021909
2022-06-28 17:37:02.911000,13892.75,0,1,0,1656418022911
2022-06-28 17:37:03.913000,13892.75,0,1,0,1656418023913
2022-06-28 17:37:04.916000,13936.89,0,1,0,1656418024916
2022-06-28 17:37:05.918000,13892.75,0,1,0,1656418025918
2022-06-28 17:37:06.920000,13892.75,0,1,0,1656418026920
2022-06-28 17:37:07.922000,13936.89,0,1,0,1656418027922
2022-06-28 17:37:09.253000,13862.7,0,1,0,1656418029253
2022-06-28 17:37:10.255000,13939.22,0,1,0,1656418030255
2022-06-28 17:37:11.256000,13939.22,0,1,0,1656418031256
2022-06-28 17:37:12.258000,14071.03,0,1,0,1656418032258
2022-06-28 17:37:13.260000,13892.75,0,1,0,1656418033260
2022-06-28 17:37:14.263000,13939.22,0,1,0,1656418034263
2022-06-28 17:37:15.265000,13936.89,0,1,0,1656418035265
2022-06-28 17:37:16.267000,13892.75,0,1,0,1656418036267
2022-06-28 17:37:17.268000,13764.25,0,1,0,1656418037268
2022-06-28 17:37:18.270000,14071.03,0,1,0,1656418038270
2022-06-28 17:37:19.272000,14040.21,0,1,0,1656418039272
2022-06-28 17:37:20.273000,13939.22,0,1,0,1656418040273
2022-06-28 17:37:21.275000,13895.06,0,1,0,1656418041275
2022-06-28 17:37:22.277000,13892.75,0,1,0,1656418042277
2022-06-28 17:37:23.279000,13936.89,0,1,0,1656418043279
2022-06-28 17:37:24.281000,13892.75,0,1,0,1656418044281
2022-06-28 17:37:25.283000,13936.89,0,1,0,1656418045283
2022-06-28 17:37:26.286000,13939.22,0,1,0,1656418046286
2022-06-28 17:37:27.288000,13892.75,0,1,0,1656418047288
2022-06-28 17:37:28.290000,13892.75,0,1,0,1656418048290
2022-06-28 17:37:29.292000,13862.7,0,1,0,1656418049292
2022-06-28 17:37:30.294000,13936.89,0,1,0,1656418050294
2022-06-28 17:37:31.296000,13892.75,0,1,0,1656418051296
2022-06-28 17:37:32.299000,13939.22,0,1,0,1656418052299
2022-06-28 17:37:33.301000,14071.03,0,1,0,1656418053301
2022-06-28 17:37:34.303000,13892.75,0,1,0,1656418054303
2022-06-28 17:37:35.304000,13936.89,0,1,0,1656418055304
2022-06-28 17:37:36.306000,13892.75,0,1,0,1656418056306
2022-06-28 17:37:37.308000,13892.75,0,1,0,1656418057308
2022-06-28 17:37:38.311000,14113.93,0,1,0,1656418058311
2022-06-28 17:37:39.314000,14037.85,0,1,0,1656418059314
2022-06-28 17:37:40.316000,13939.22,0,1,0,1656418060316
2022-06-28 17:37:41.319000,13939.22,0,1,0,1656418061319
2022-06-28 17:37:42.321000,14071.03,0,1,0,1656418062321
2022-06-28 17:37:43.323000,13892.75,0,1,0,1656418063323
2022-06-28 17:37:44.326000,13939.22,0,1,0,1656418064326
2022-06-28 17:37:45.328000,13936.89,0,1,0,1656418065328
2022-06-28 17:37:46.330000,13892.75,0,1,0,1656418066330
2022-06-28 17:37:47.331000,13936.89,0,1,0,1656418067331
2022-06-28 17:37:48.333000,14071.03,0,1,0,1656418068333
2022-06-28 17:37:49.334000,14037.85,0,1,0,1656418069334
2022-06-28 17:37:50.337000,13936.89,0,1,0,1656418070337
2022-06-28 17:37:51.339000,13895.06,0,1,0,1656418071339
2022-06-28 17:37:52.341000,14071.03,0,1,0,1656418072341
2022-06-28 17:37:53.342000,13939.22,0,1,0,1656418073342
2022-06-28 17:37:54.344000,13895.06,0,1,0,1656418074344
2022-06-28 17:37:55.346000,13939.22,0,1,0,1656418075346
2022-06-28 17:37:56.349000,13764.25,0,1,0,1656418076349
2022-06-28 17:37:57.351000,13895.06,0,1,0,1656418077351
2022-06-28 17:37:58.353000,13892.75,0,1,0,1656418078353
2022-06-28 17:37:59.355000,13862.7,0,1,0,1656418079355
2022-06-28 17:38:00.357000,13939.22,0,1,0,1656418080357
2022-06-28 17:38:01.359000,13892.75,0,1,0,1656418081359
2022-06-28 17:38:02.360000,13936.89,0,1,0,1656418082360
2022-06-28 17:38:03.362000,13892.75,0,1,0,1656418083362
2022-06-28 17:38:04.364000,13892.75,0,1,0,1656418084364
2022-06-28 17:38:05.365000,13764.25,0,1,0,1656418085365
2022-06-28 17:38:06.367000,13892.75,0,1,0,1656418086367
2022-06-28 17:38:07.369000,13892.75,0,1,0,1656418087369
