datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-24 14:52:00.397000,5960.33,0,1,0,1656062520397
2022-06-24 14:52:01.399000,5920.1,0,1,0,1656062521399
2022-06-24 14:52:02.401000,5953.09,0,1,0,1656062522401
2022-06-24 14:52:03.403000,5960.33,0,1,0,1656062523403
2022-06-24 14:52:04.405000,5951.81,0,1,0,1656062524405
2022-06-24 14:52:05.407000,5928.1,0,1,0,1656062525407
2022-06-24 14:52:06.410000,5960.33,0,1,0,1656062526410
2022-06-24 14:52:07.412000,5920.1,0,1,0,1656062527412
2022-06-24 14:52:08.415000,5946.29,0,1,0,1656062528415
2022-06-24 14:52:09.417000,5959.9,0,1,0,1656062529417
2022-06-24 14:52:10.419000,5928.1,0,1,0,1656062530419
2022-06-24 14:52:11.421000,5951.81,0,1,0,1656062531421
2022-06-24 14:52:12.422000,5959.9,0,1,0,1656062532422
2022-06-24 14:52:13.424000,5951.81,0,1,0,1656062533424
2022-06-24 14:52:14.426000,5952.24,0,1,0,1656062534426
2022-06-24 14:52:15.428000,5928.1,0,1,0,1656062535428
2022-06-24 14:52:16.430000,5952.24,0,1,0,1656062536430
2022-06-24 14:52:17.432000,5920.1,0,1,0,1656062537432
2022-06-24 14:52:20.286000,5968.87,0,1,0,1656062540286
2022-06-24 14:52:21.288000,5951.81,0,1,0,1656062541288
2022-06-24 14:52:22.290000,5951.81,0,1,0,1656062542290
2022-06-24 14:52:23.291000,5960.33,0,1,0,1656062543291
2022-06-24 14:52:24.293000,5951.81,0,1,0,1656062544293
2022-06-24 14:52:25.295000,5960.33,0,1,0,1656062545295
2022-06-24 14:52:26.296000,5959.9,0,1,0,1656062546296
2022-06-24 14:52:27.298000,5920.1,0,1,0,1656062547298
2022-06-24 14:52:28.318000,5920.1,0,1,0,1656062548318
2022-06-24 14:52:29.896000,5932.18,0,1,0,1656062549896
2022-06-24 14:52:30.898000,5951.81,0,1,0,1656062550898
2022-06-24 14:52:31.900000,5952.24,0,1,0,1656062551900
2022-06-24 14:52:32.902000,5960.33,0,1,0,1656062552902
2022-06-24 14:52:33.904000,5920.1,0,1,0,1656062553904
2022-06-24 14:52:34.906000,5960.33,0,1,0,1656062554906
2022-06-24 14:52:35.907000,5960.33,0,1,0,1656062555907
2022-06-24 14:52:36.909000,5951.81,0,1,0,1656062556909
2022-06-24 14:52:37.911000,5951.81,0,1,0,1656062557911
2022-06-24 14:52:38.914000,5946.29,0,1,0,1656062558914
2022-06-24 14:52:39.916000,5928.53,0,1,0,1656062559916
2022-06-24 14:52:40.918000,5952.24,0,1,0,1656062560918
2022-06-24 14:52:41.920000,5928.1,0,1,0,1656062561920
2022-06-24 14:52:42.922000,5920.1,0,1,0,1656062562922
2022-06-24 14:52:43.924000,5951.81,0,1,0,1656062563924
2022-06-24 14:52:44.925000,5928.53,0,1,0,1656062564925
2022-06-24 14:52:45.927000,5920.1,0,1,0,1656062565927
2022-06-24 14:52:46.929000,5920.1,0,1,0,1656062566929
2022-06-24 14:52:47.932000,5928.1,0,1,0,1656062567932
2022-06-24 14:52:48.935000,5946.29,0,1,0,1656062568935
2022-06-24 14:52:49.937000,5928.1,0,1,0,1656062569937
2022-06-24 14:52:50.940000,5928.1,0,1,0,1656062570940
2022-06-24 14:52:51.942000,5951.81,0,1,0,1656062571942
2022-06-24 14:52:52.944000,5920.1,0,1,0,1656062572944
2022-06-24 14:52:53.945000,5928.1,0,1,0,1656062573945
2022-06-24 14:52:54.948000,5960.33,0,1,0,1656062574948
2022-06-24 14:52:55.950000,5920.1,0,1,0,1656062575950
2022-06-24 14:52:56.953000,5928.1,0,1,0,1656062576953
2022-06-24 14:52:57.955000,5951.81,0,1,0,1656062577955
2022-06-24 14:52:58.958000,5946.29,0,1,0,1656062578958
2022-06-24 14:52:59.960000,5928.1,0,1,0,1656062579960
2022-06-24 14:53:00.962000,5920.1,0,1,0,1656062580962
2022-06-24 14:53:01.964000,5951.81,0,1,0,1656062581964
2022-06-24 14:53:02.965000,5896.64,0,1,0,1656062582965
2022-06-24 14:53:03.967000,5951.81,0,1,0,1656062583967
2022-06-24 14:53:04.969000,5928.1,0,1,0,1656062584969
2022-06-24 14:53:05.971000,5928.53,0,1,0,1656062585971
2022-06-24 14:53:06.973000,5951.81,0,1,0,1656062586973
2022-06-24 14:53:07.975000,5951.81,0,1,0,1656062587975
2022-06-24 14:53:08.976000,5914.64,0,1,0,1656062588976
2022-06-24 14:53:09.978000,5928.1,0,1,0,1656062589978
2022-06-24 14:53:10.980000,5951.81,0,1,0,1656062590980
2022-06-24 14:53:11.982000,5928.1,0,1,0,1656062591982
2022-06-24 14:53:12.984000,5920.1,0,1,0,1656062592984
2022-06-24 14:53:13.986000,5951.81,0,1,0,1656062593986
2022-06-24 14:53:14.989000,5928.53,0,1,0,1656062594989
2022-06-24 14:53:15.991000,5920.1,0,1,0,1656062595991
2022-06-24 14:53:16.993000,5920.1,0,1,0,1656062596993
2022-06-24 14:53:17.996000,5928.53,0,1,0,1656062597996
2022-06-24 14:53:18.999000,5946.29,0,1,0,1656062598999
2022-06-24 14:53:20.001000,5896.64,0,1,0,1656062600001
2022-06-24 14:53:21.002000,5896.64,0,1,0,1656062601002
2022-06-24 14:53:22.004000,5920.1,0,1,0,1656062602004
2022-06-24 14:53:23.006000,5919.68,0,1,0,1656062603006
2022-06-24 14:53:24.009000,5896.64,0,1,0,1656062604009
2022-06-24 14:53:25.011000,5928.1,0,1,0,1656062605011
2022-06-24 14:53:26.013000,5920.1,0,1,0,1656062606013
2022-06-24 14:53:27.015000,5928.1,0,1,0,1656062607015
2022-06-24 14:53:28.017000,5920.1,0,1,0,1656062608017
2022-06-24 14:53:29.018000,5945.87,0,1,0,1656062609018
2022-06-24 14:53:30.019000,5928.1,0,1,0,1656062610019
2022-06-24 14:53:31.021000,5920.1,0,1,0,1656062611021
2022-06-24 14:53:32.023000,5920.1,0,1,0,1656062612023
2022-06-24 14:53:33.026000,5928.53,0,1,0,1656062613026
2022-06-24 14:53:34.028000,5920.1,0,1,0,1656062614028
2022-06-24 14:53:35.030000,5896.64,0,1,0,1656062615030
2022-06-24 14:53:36.033000,5896.64,0,1,0,1656062616033
2022-06-24 14:53:37.035000,5920.1,0,1,0,1656062617035
2022-06-24 14:53:38.037000,5920.1,0,1,0,1656062618037
2022-06-24 14:53:39.040000,5945.87,0,1,0,1656062619040
2022-06-24 14:53:40.042000,5928.1,0,1,0,1656062620042
2022-06-24 14:53:41.044000,5920.1,0,1,0,1656062621044
2022-06-24 14:53:42.045000,5928.53,0,1,0,1656062622045
2022-06-24 14:53:43.047000,5921.79,0,1,0,1656062623047
2022-06-24 14:53:44.049000,5920.1,0,1,0,1656062624049
2022-06-24 14:53:45.050000,5896.64,0,1,0,1656062625050
2022-06-24 14:53:46.052000,5920.1,0,1,0,1656062626052
2022-06-24 14:53:47.054000,5920.1,0,1,0,1656062627054
2022-06-24 14:53:48.056000,5928.1,0,1,0,1656062628056
2022-06-24 14:53:49.058000,5946.29,0,1,0,1656062629058
