datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-24 16:23:00.449000,10989.01,0,1,0,1656067980449
2022-06-24 16:23:01.449000,11016.61,0,1,0,1656067981449
2022-06-24 16:23:02.484000,10989.01,0,1,0,1656067982484
2022-06-24 16:23:03.486000,11016.61,0,1,0,1656067983486
2022-06-24 16:23:04.487000,11128.42,0,1,0,1656067984487
2022-06-24 16:23:05.489000,10987.56,0,1,0,1656067985489
2022-06-24 16:23:06.491000,10989.01,0,1,0,1656067986491
2022-06-24 16:23:07.491000,11016.61,0,1,0,1656067987491
2022-06-24 16:23:08.491000,11079.6,0,1,0,1656067988491
2022-06-24 16:23:09.493000,10989.01,0,1,0,1656067989493
2022-06-24 16:23:10.495000,11016.61,0,1,0,1656067990495
2022-06-24 16:23:11.497000,10989.01,0,1,0,1656067991497
2022-06-24 16:23:12.532000,11098.78,0,1,0,1656067992532
2022-06-24 16:23:13.534000,11016.61,0,1,0,1656067993534
2022-06-24 16:23:14.536000,10989.01,0,1,0,1656067994536
2022-06-24 16:23:15.538000,10989.01,0,1,0,1656067995538
2022-06-24 16:23:16.538000,11016.61,0,1,0,1656067996538
2022-06-24 16:23:17.540000,10989.01,0,1,0,1656067997540
2022-06-24 16:23:18.541000,10970.2,0,1,0,1656067998541
2022-06-24 16:23:19.542000,11018.07,0,1,0,1656067999542
2022-06-24 16:23:20.544000,10989.01,0,1,0,1656068000544
2022-06-24 16:23:21.546000,10989.01,0,1,0,1656068001546
2022-06-24 16:23:22.582000,11126.94,0,1,0,1656068002582
2022-06-24 16:23:23.584000,11016.61,0,1,0,1656068003584
2022-06-24 16:23:24.586000,10989.01,0,1,0,1656068004586
2022-06-24 16:23:25.586000,11016.61,0,1,0,1656068005586
2022-06-24 16:23:26.588000,10987.56,0,1,0,1656068006588
2022-06-24 16:23:27.590000,10987.56,0,1,0,1656068007590
2022-06-24 16:23:28.590000,10970.2,0,1,0,1656068008590
2022-06-24 16:23:29.592000,10989.01,0,1,0,1656068009592
2022-06-24 16:23:30.594000,10989.01,0,1,0,1656068010594
