datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-28 14:24:00.698000,3907.9,0,1,0,1656406440698
2022-06-28 14:24:01.700000,3891.66,0,1,0,1656406441700
2022-06-28 14:24:02.701000,3907.9,0,1,0,1656406442701
2022-06-28 14:24:03.704000,3906.74,0,1,0,1656406443704
2022-06-28 14:24:04.707000,3897.66,0,1,0,1656406444707
2022-06-28 14:24:05.709000,3894.2,0,1,0,1656406445709
2022-06-28 14:24:06.712000,3897.66,0,1,0,1656406446712
2022-06-28 14:24:08.305000,3919.23,0,1,0,1656406448305
2022-06-28 14:24:09.307000,3907.9,0,1,0,1656406449307
2022-06-28 14:24:10.310000,3903.44,0,1,0,1656406450310
2022-06-28 14:24:11.311000,3900.22,0,1,0,1656406451311
2022-06-28 14:24:12.312000,3907.9,0,1,0,1656406452312
2022-06-28 14:24:13.315000,3898.57,0,1,0,1656406453315
2022-06-28 14:24:14.316000,3898.21,0,1,0,1656406454316
2022-06-28 14:24:15.319000,3911.2,0,1,0,1656406455319
2022-06-28 14:24:16.322000,3896.93,0,1,0,1656406456322
2022-06-28 14:24:17.325000,3911.57,0,1,0,1656406457325
2022-06-28 14:24:18.328000,3894.02,0,1,0,1656406458328
2022-06-28 14:24:19.331000,3903.26,0,1,0,1656406459331
2022-06-28 14:24:20.332000,3898.21,0,1,0,1656406460332
2022-06-28 14:24:21.335000,3907.35,0,1,0,1656406461335
2022-06-28 14:24:22.336000,3906.07,0,1,0,1656406462336
2022-06-28 14:24:23.338000,3911.38,0,1,0,1656406463338
2022-06-28 14:24:24.340000,3894.2,0,1,0,1656406464340
2022-06-28 14:24:25.342000,3907.9,0,1,0,1656406465342
2022-06-28 14:24:26.346000,3898.03,0,1,0,1656406466346
2022-06-28 14:24:27.348000,3911.57,0,1,0,1656406467348
2022-06-28 14:24:28.351000,3903.26,0,1,0,1656406468351
2022-06-28 14:24:29.354000,3898.94,0,1,0,1656406469354
2022-06-28 14:24:30.356000,3907.9,0,1,0,1656406470356
2022-06-28 14:24:31.359000,3910.47,0,1,0,1656406471359
2022-06-28 14:24:32.362000,3902.59,0,1,0,1656406472362
2022-06-28 14:24:33.364000,3894.2,0,1,0,1656406473364
2022-06-28 14:24:34.367000,3907.9,0,1,0,1656406474367
2022-06-28 14:24:35.368000,3897.66,0,1,0,1656406475368
2022-06-28 14:24:36.370000,3907.9,0,1,0,1656406476370
2022-06-28 14:24:37.373000,3897.66,0,1,0,1656406477373
2022-06-28 14:24:38.375000,3903.87,0,1,0,1656406478375
2022-06-28 14:24:39.378000,3907.9,0,1,0,1656406479378
2022-06-28 14:24:40.380000,3903.44,0,1,0,1656406480380
2022-06-28 14:24:41.383000,3914.69,0,1,0,1656406481383
2022-06-28 14:24:42.383000,3905.52,0,1,0,1656406482383
2022-06-28 14:24:43.385000,3907.9,0,1,0,1656406483385
2022-06-28 14:24:44.389000,3911.57,0,1,0,1656406484389
2022-06-28 14:24:45.391000,3907.9,0,1,0,1656406485391
2022-06-28 14:24:46.394000,3894.2,0,1,0,1656406486394
2022-06-28 14:24:47.395000,3911.57,0,1,0,1656406487395
2022-06-28 14:24:48.397000,3907.9,0,1,0,1656406488397
2022-06-28 14:24:49.400000,3907.9,0,1,0,1656406489400
2022-06-28 14:24:50.402000,3911.57,0,1,0,1656406490402
2022-06-28 14:24:51.405000,3894.2,0,1,0,1656406491405
2022-06-28 14:24:52.406000,3905.52,0,1,0,1656406492406
2022-06-28 14:24:53.408000,3912.12,0,1,0,1656406493408
2022-06-28 14:24:54.411000,3907.9,0,1,0,1656406494411
2022-06-28 14:24:55.413000,3909.37,0,1,0,1656406495413
2022-06-28 14:24:56.416000,3906.07,0,1,0,1656406496416
2022-06-28 14:24:57.417000,3911.57,0,1,0,1656406497417
2022-06-28 14:24:58.420000,3913.59,0,1,0,1656406498420
2022-06-28 14:24:59.420000,3911.57,0,1,0,1656406499420
2022-06-28 14:25:00.423000,3894.02,0,1,0,1656406500423
2022-06-28 14:25:01.425000,3907.9,0,1,0,1656406501425
2022-06-28 14:25:02.428000,3905.15,0,1,0,1656406502428
2022-06-28 14:25:03.431000,3907.9,0,1,0,1656406503431
2022-06-28 14:25:04.434000,3907.9,0,1,0,1656406504434
2022-06-28 14:25:05.436000,3911.57,0,1,0,1656406505436
2022-06-28 14:25:06.439000,3908.08,0,1,0,1656406506439
2022-06-28 14:25:07.442000,3900.58,0,1,0,1656406507442
2022-06-28 14:25:08.443000,3898.94,0,1,0,1656406508443
2022-06-28 14:25:09.445000,3908.08,0,1,0,1656406509445
2022-06-28 14:25:10.447000,3907.9,0,1,0,1656406510447
2022-06-28 14:25:11.450000,3900.58,0,1,0,1656406511450
2022-06-28 14:25:12.451000,3904.79,0,1,0,1656406512451
2022-06-28 14:25:13.454000,3908.08,0,1,0,1656406513454
2022-06-28 14:25:14.456000,3897.66,0,1,0,1656406514456
2022-06-28 14:25:15.459000,3907.9,0,1,0,1656406515459
2022-06-28 14:25:16.460000,3907.9,0,1,0,1656406516460
2022-06-28 14:25:17.463000,3911.57,0,1,0,1656406517463
2022-06-28 14:25:18.465000,3907.9,0,1,0,1656406518465
2022-06-28 14:25:19.468000,3907.9,0,1,0,1656406519468
2022-06-28 14:25:20.470000,3897.85,0,1,0,1656406520470
2022-06-28 14:25:21.472000,3894.2,0,1,0,1656406521472
2022-06-28 14:25:22.475000,3905.52,0,1,0,1656406522475
2022-06-28 14:25:23.477000,3911.57,0,1,0,1656406523477
2022-06-28 14:25:24.479000,3895.84,0,1,0,1656406524479
2022-06-28 14:25:25.482000,3894.2,0,1,0,1656406525482
2022-06-28 14:25:26.483000,3900.76,0,1,0,1656406526483
2022-06-28 14:25:27.486000,3898.94,0,1,0,1656406527486
2022-06-28 14:25:28.489000,3907.9,0,1,0,1656406528489
2022-06-28 14:25:29.491000,3912.3,0,1,0,1656406529491
2022-06-28 14:25:30.493000,3894.2,0,1,0,1656406530493
2022-06-28 14:25:31.496000,3910.65,0,1,0,1656406531496
2022-06-28 14:25:32.497000,3905.52,0,1,0,1656406532497
2022-06-28 14:25:33.499000,3908.08,0,1,0,1656406533499
2022-06-28 14:25:34.502000,3895.48,0,1,0,1656406534502
2022-06-28 14:25:35.504000,3899.24,0,1,0,1656406535504
2022-06-28 14:25:36.507000,3900.95,0,1,0,1656406536507
2022-06-28 14:25:37.510000,3909.73,0,1,0,1656406537510
2022-06-28 14:25:38.510000,3911.57,0,1,0,1656406538510
2022-06-28 14:25:39.513000,3918.13,0,1,0,1656406539513
2022-06-28 14:25:40.515000,3907.9,0,1,0,1656406540515
2022-06-28 14:25:41.517000,3897.85,0,1,0,1656406541517
2022-06-28 14:25:42.520000,3896.02,0,1,0,1656406542520
2022-06-28 14:25:43.522000,3894.2,0,1,0,1656406543522
2022-06-28 14:25:44.526000,3897.66,0,1,0,1656406544526
2022-06-28 14:25:45.529000,3907.9,0,1,0,1656406545529
2022-06-28 14:25:46.530000,3897.66,0,1,0,1656406546530
2022-06-28 14:25:47.533000,3898.21,0,1,0,1656406547533
2022-06-28 14:25:48.535000,3894.2,0,1,0,1656406548535
2022-06-28 14:25:49.538000,3893.66,0,1,0,1656406549538
2022-06-28 14:25:50.541000,3908.27,0,1,0,1656406550541
2022-06-28 14:25:51.544000,3900.95,0,1,0,1656406551544
2022-06-28 14:25:52.547000,3891.84,0,1,0,1656406552547
2022-06-28 14:25:53.550000,3897.66,0,1,0,1656406553550
2022-06-28 14:25:54.551000,3894.2,0,1,0,1656406554551
2022-06-28 14:25:55.553000,3894.2,0,1,0,1656406555553
2022-06-28 14:25:56.556000,3897.85,0,1,0,1656406556556
2022-06-28 14:25:57.559000,3895.29,0,1,0,1656406557559
2022-06-28 14:25:58.562000,3907.9,0,1,0,1656406558562
2022-06-28 14:25:59.563000,3897.66,0,1,0,1656406559563
2022-06-28 14:26:00.566000,3907.9,0,1,0,1656406560566
2022-06-28 14:26:01.568000,3897.66,0,1,0,1656406561568
2022-06-28 14:26:02.570000,3905.52,0,1,0,1656406562570
2022-06-28 14:26:03.573000,3894.2,0,1,0,1656406563573
2022-06-28 14:26:04.576000,3894.2,0,1,0,1656406564576
2022-06-28 14:26:05.578000,3899.12,0,1,0,1656406565578
2022-06-28 14:26:06.581000,3894.57,0,1,0,1656406566581
2022-06-28 14:26:07.583000,3903.26,0,1,0,1656406567583
2022-06-28 14:26:08.584000,3897.85,0,1,0,1656406568584
2022-06-28 14:26:09.586000,3907.9,0,1,0,1656406569586
2022-06-28 14:26:10.589000,3907.9,0,1,0,1656406570589
2022-06-28 14:26:11.591000,3899.49,0,1,0,1656406571591
2022-06-28 14:26:12.593000,3905.52,0,1,0,1656406572593
2022-06-28 14:26:13.595000,3894.2,0,1,0,1656406573595
2022-06-28 14:26:14.599000,3899.3,0,1,0,1656406574599
2022-06-28 14:26:15.601000,3894.02,0,1,0,1656406575601
2022-06-28 14:26:16.604000,3897.66,0,1,0,1656406576604
2022-06-28 14:26:17.605000,3899.49,0,1,0,1656406577605
2022-06-28 14:26:18.608000,3896.02,0,1,0,1656406578608
2022-06-28 14:26:19.611000,3894.2,0,1,0,1656406579611
2022-06-28 14:26:20.613000,3910.83,0,1,0,1656406580613
2022-06-28 14:26:21.615000,3897.66,0,1,0,1656406581615
2022-06-28 14:26:22.618000,3894.57,0,1,0,1656406582618
2022-06-28 14:26:23.621000,3885.49,0,1,0,1656406583621
2022-06-28 14:26:24.624000,3897.48,0,1,0,1656406584624
2022-06-28 14:26:25.627000,3899.49,0,1,0,1656406585627
2022-06-28 14:26:26.628000,3897.66,0,1,0,1656406586628
2022-06-28 14:26:27.630000,3908.08,0,1,0,1656406587630
2022-06-28 14:26:28.631000,3894.2,0,1,0,1656406588631
2022-06-28 14:26:29.635000,3897.85,0,1,0,1656406589635
2022-06-28 14:26:30.637000,3894.02,0,1,0,1656406590637
2022-06-28 14:26:31.640000,3897.85,0,1,0,1656406591640
2022-06-28 14:26:32.642000,3905.33,0,1,0,1656406592642
2022-06-28 14:26:33.644000,3907.9,0,1,0,1656406593644
2022-06-28 14:26:34.646000,3907.9,0,1,0,1656406594646
2022-06-28 14:26:35.649000,3897.66,0,1,0,1656406595649
2022-06-28 14:26:36.652000,3900.4,0,1,0,1656406596652
2022-06-28 14:26:37.655000,3911.2,0,1,0,1656406597655
2022-06-28 14:26:38.658000,3897.66,0,1,0,1656406598658
2022-06-28 14:26:39.660000,3907.9,0,1,0,1656406599660
2022-06-28 14:26:40.662000,3907.9,0,1,0,1656406600662
2022-06-28 14:26:41.665000,3911.57,0,1,0,1656406601665
2022-06-28 14:26:42.669000,3893.29,0,1,0,1656406602669
2022-06-28 14:26:43.671000,3894.2,0,1,0,1656406603671
2022-06-28 14:26:44.674000,3899.85,0,1,0,1656406604674
2022-06-28 14:26:45.676000,3907.9,0,1,0,1656406605676
2022-06-28 14:26:46.679000,3885.85,0,1,0,1656406606679
2022-06-28 14:26:47.681000,3897.85,0,1,0,1656406607681
2022-06-28 14:26:48.684000,3895.48,0,1,0,1656406608684
2022-06-28 14:26:49.686000,3894.2,0,1,0,1656406609686
2022-06-28 14:26:50.688000,3897.85,0,1,0,1656406610688
2022-06-28 14:26:51.690000,3897.66,0,1,0,1656406611690
2022-06-28 14:26:52.694000,3896.33,0,1,0,1656406612694
2022-06-28 14:26:53.697000,3899.12,0,1,0,1656406613697
2022-06-28 14:26:54.700000,3894.2,0,1,0,1656406614700
2022-06-28 14:26:55.703000,3894.93,0,1,0,1656406615703
2022-06-28 14:26:56.703000,3897.66,0,1,0,1656406616703
2022-06-28 14:26:57.705000,3907.9,0,1,0,1656406617705
2022-06-28 14:26:58.708000,3894.2,0,1,0,1656406618708
2022-06-28 14:26:59.711000,3899.3,0,1,0,1656406619711
2022-06-28 14:27:00.714000,3897.12,0,1,0,1656406620714
2022-06-28 14:27:01.717000,3899.67,0,1,0,1656406621717
2022-06-28 14:27:02.719000,3905.52,0,1,0,1656406622719
2022-06-28 14:27:03.722000,3907.9,0,1,0,1656406623722
2022-06-28 14:27:04.723000,3907.9,0,1,0,1656406624723
2022-06-28 14:27:05.727000,3897.66,0,1,0,1656406625727
2022-06-28 14:27:06.729000,3897.3,0,1,0,1656406626729
2022-06-28 14:27:07.732000,3895.84,0,1,0,1656406627732
2022-06-28 14:27:08.732000,3884.04,0,1,0,1656406628732
2022-06-28 14:27:09.735000,3895.66,0,1,0,1656406629735
2022-06-28 14:27:10.738000,3898.03,0,1,0,1656406630738
2022-06-28 14:27:11.740000,3885.85,0,1,0,1656406631740
2022-06-28 14:27:12.743000,3891.66,0,1,0,1656406632743
2022-06-28 14:27:13.745000,3896.02,0,1,0,1656406633745
2022-06-28 14:27:14.747000,3897.66,0,1,0,1656406634747
2022-06-28 14:27:15.749000,3894.2,0,1,0,1656406635749
2022-06-28 14:27:16.751000,3884.04,0,1,0,1656406636751
2022-06-28 14:27:17.753000,3897.48,0,1,0,1656406637753
2022-06-28 14:27:18.755000,3894.2,0,1,0,1656406638755
2022-06-28 14:27:19.757000,3894.02,0,1,0,1656406639757
2022-06-28 14:27:20.760000,4054.89,0,1,0,1656406640760
2022-06-28 14:27:21.763000,4196.39,0,1,0,1656406641763
2022-06-28 14:27:22.766000,4431.76,0,2,0,1656406642766
2022-06-28 14:27:23.767000,4501.99,0,2,0,1656406643767
2022-06-28 14:27:24.769000,4534.08,0,2,0,1656406644769
2022-06-28 14:27:25.772000,4552.66,0,2,0,1656406645772
2022-06-28 14:27:26.773000,4538.77,0,2,0,1656406646773
2022-06-28 14:27:27.776000,4579.76,0,2,0,1656406647776
2022-06-28 14:27:28.778000,4552.66,0,2,0,1656406648778
2022-06-28 14:27:29.782000,4557.39,0,2,0,1656406649782
2022-06-28 14:27:30.783000,4568.38,0,3,0,1656406650783
2022-06-28 14:27:31.785000,4557.64,0,3,0,1656406651785
2022-06-28 14:27:32.789000,4541.16,0,3,0,1656406652789
2022-06-28 14:27:33.791000,4534.08,0,3,0,1656406653791
2022-06-28 14:27:34.794000,4533.09,0,3,0,1656406654794
2022-06-28 14:27:35.794000,4520.31,0,3,0,1656406655794
2022-06-28 14:27:36.797000,4528.41,0,3,0,1656406656797
2022-06-28 14:27:37.799000,4515.41,0,3,0,1656406657799
2022-06-28 14:27:38.801000,4520.31,0,3,0,1656406658801
2022-06-28 14:27:39.803000,4497.13,0,3,0,1656406659803
2022-06-28 14:27:40.805000,4460.54,0,3,0,1656406660805
2022-06-28 14:27:41.806000,4447.45,0,3,0,1656406661806
2022-06-28 14:27:42.810000,4457.44,0,3,0,1656406662810
2022-06-28 14:27:43.812000,4460.78,0,3,0,1656406663812
2022-06-28 14:27:44.815000,4465.56,0,3,0,1656406664815
2022-06-28 14:27:45.817000,4478.76,0,3,0,1656406665817
2022-06-28 14:27:46.819000,4483.58,0,3,0,1656406666819
2022-06-28 14:27:47.822000,4465.32,0,3,0,1656406667822
2022-06-28 14:27:48.824000,4479,0,3,0,1656406668824
2022-06-28 14:27:49.826000,4478.76,0,3,0,1656406669826
2022-06-28 14:27:50.828000,4483.58,0,3,0,1656406670828
2022-06-28 14:27:51.830000,4501.75,0,3,0,1656406671830
2022-06-28 14:27:52.834000,4493.74,0,3,0,1656406672834
2022-06-28 14:27:53.836000,4501.99,0,3,0,1656406673836
2022-06-28 14:27:54.837000,4515.41,0,3,0,1656406674837
2022-06-28 14:27:55.840000,4522.51,0,3,0,1656406675840
2022-06-28 14:27:56.841000,4520.31,0,3,0,1656406676841
2022-06-28 14:27:57.842000,4534.08,0,3,0,1656406677842
2022-06-28 14:27:58.845000,4534.08,0,3,0,1656406678845
2022-06-28 14:27:59.847000,4538.77,0,3,0,1656406679847
2022-06-28 14:28:00.849000,4534.08,0,3,0,1656406680849
2022-06-28 14:28:01.852000,4540.5,0,3,0,1656406681852
2022-06-28 14:28:02.855000,4549.42,0,3,0,1656406682855
2022-06-28 14:28:03.856000,4552.66,0,3,0,1656406683856
2022-06-28 14:28:04.858000,4571.64,0,3,0,1656406684858
2022-06-28 14:28:05.860000,4576.41,0,3,0,1656406685860
2022-06-28 14:28:06.863000,4576.41,0,3,0,1656406686863
2022-06-28 14:28:07.864000,4590.53,0,3,0,1656406687864
2022-06-28 14:28:08.865000,4595.59,0,3,0,1656406688865
2022-06-28 14:28:09.867000,4590.53,0,3,0,1656406689867
2022-06-28 14:28:10.870000,4581.69,0,3,0,1656406690870
2022-06-28 14:28:11.870000,4595.33,0,3,0,1656406691870
2022-06-28 14:28:12.873000,4587.24,0,3,0,1656406692873
2022-06-28 14:28:13.875000,4590.53,0,3,0,1656406693875
2022-06-28 14:28:14.877000,4595.59,0,3,0,1656406694877
2022-06-28 14:28:15.879000,4609.57,0,3,0,1656406695879
2022-06-28 14:28:16.881000,4614.93,0,3,0,1656406696881
2022-06-28 14:28:17.885000,4614.67,0,3,0,1656406697885
2022-06-28 14:28:18.887000,4609.82,0,3,0,1656406698887
2022-06-28 14:28:19.890000,4609.82,0,3,0,1656406699890
2022-06-28 14:28:20.892000,4634.18,0,3,0,1656406700892
2022-06-28 14:28:21.894000,4614.67,0,3,0,1656406701894
2022-06-28 14:28:22.897000,4625.69,0,3,0,1656406702897
2022-06-28 14:28:23.900000,4618.26,0,3,0,1656406703900
2022-06-28 14:28:24.902000,4648.4,0,3,0,1656406704902
2022-06-28 14:28:25.904000,4648.65,0,3,0,1656406705904
2022-06-28 14:28:26.905000,4634.18,0,3,0,1656406706905
2022-06-28 14:28:27.907000,4668.19,0,3,0,1656406707907
2022-06-28 14:28:28.909000,4648.65,0,3,0,1656406708909
2022-06-28 14:28:29.910000,4653.59,0,3,0,1656406709910
2022-06-28 14:28:30.912000,4668.19,0,3,0,1656406710912
2022-06-28 14:28:31.914000,4673.42,0,3,0,1656406711914
2022-06-28 14:28:32.915000,4664.79,0,3,0,1656406712915
2022-06-28 14:28:33.917000,4668.19,0,3,0,1656406713917
2022-06-28 14:28:34.920000,4668.19,0,3,0,1656406714920
2022-06-28 14:28:35.923000,4673.42,0,3,0,1656406715923
2022-06-28 14:28:36.925000,4673.42,0,3,0,1656406716925
2022-06-28 14:28:37.926000,4687.88,0,3,0,1656406717926
2022-06-28 14:28:38.928000,4673.42,0,3,0,1656406718928
2022-06-28 14:28:39.930000,4687.88,0,3,0,1656406719930
2022-06-28 14:28:40.932000,4687.88,0,3,0,1656406720932
2022-06-28 14:28:41.933000,4693.16,0,3,0,1656406721933
2022-06-28 14:28:42.936000,4704.55,0,3,0,1656406722936
2022-06-28 14:28:43.938000,4688.14,0,3,0,1656406723938
2022-06-28 14:28:44.941000,4676.31,0,3,0,1656406724941
2022-06-28 14:28:45.943000,4708.01,0,3,0,1656406725943
2022-06-28 14:28:46.945000,4713.07,0,3,0,1656406726945
2022-06-28 14:28:47.948000,4713.07,0,3,0,1656406727948
2022-06-28 14:28:48.951000,4708.01,0,3,0,1656406728951
2022-06-28 14:28:49.952000,4708.01,0,3,0,1656406729952
2022-06-28 14:28:50.954000,4733.68,0,3,0,1656406730954
2022-06-28 14:28:51.956000,4733.41,0,3,0,1656406731956
2022-06-28 14:28:52.959000,4724.56,0,3,0,1656406732959
2022-06-28 14:28:53.962000,4733.41,0,3,0,1656406733962
2022-06-28 14:28:54.964000,4728.04,0,3,0,1656406734964
2022-06-28 14:28:55.966000,4728.04,0,3,0,1656406735966
2022-06-28 14:28:56.967000,4753.94,0,3,0,1656406736967
2022-06-28 14:28:57.969000,4728.31,0,3,0,1656406737969
2022-06-28 14:28:58.971000,4748.52,0,3,0,1656406738971
