datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-24 18:25:00.252000,10908.46,0,1,0,1656075300252
2022-06-24 18:25:01.286000,10970.2,0,1,0,1656075301286
2022-06-24 18:25:02.288000,10989.01,0,1,0,1656075302288
2022-06-24 18:25:03.288000,11018.07,0,1,0,1656075303288
2022-06-24 18:25:04.290000,10989.01,0,1,0,1656075304290
2022-06-24 18:25:05.292000,11016.61,0,1,0,1656075305292
2022-06-24 18:25:06.292000,11016.61,0,1,0,1656075306292
2022-06-24 18:25:07.294000,10989.01,0,1,0,1656075307294
2022-06-24 18:25:08.296000,10989.01,0,1,0,1656075308296
2022-06-24 18:25:09.297000,10908.46,0,1,0,1656075309297
2022-06-24 18:25:10.299000,11016.61,0,1,0,1656075310299
2022-06-24 18:25:11.335000,11079.6,0,1,0,1656075311335
2022-06-24 18:25:12.337000,11018.07,0,1,0,1656075312337
2022-06-24 18:25:13.339000,10987.56,0,1,0,1656075313339
2022-06-24 18:25:14.341000,10987.56,0,1,0,1656075314341
2022-06-24 18:25:15.342000,10908.46,0,1,0,1656075315342
2022-06-24 18:25:16.344000,10989.01,0,1,0,1656075316344
2022-06-24 18:25:17.346000,10989.01,0,1,0,1656075317346
2022-06-24 18:25:18.347000,11016.61,0,1,0,1656075318347
2022-06-24 18:25:19.349000,10987.56,0,1,0,1656075319349
2022-06-24 18:25:20.351000,10970.2,0,1,0,1656075320351
2022-06-24 18:25:21.385000,11018.07,0,1,0,1656075321385
2022-06-24 18:25:22.387000,11098.78,0,1,0,1656075322387
2022-06-24 18:25:23.389000,10987.56,0,1,0,1656075323389
2022-06-24 18:25:24.391000,11016.61,0,1,0,1656075324391
2022-06-24 18:25:25.393000,11016.61,0,1,0,1656075325393
2022-06-24 18:25:26.395000,10989.01,0,1,0,1656075326395
2022-06-24 18:25:27.395000,11016.61,0,1,0,1656075327395
2022-06-24 18:25:28.397000,10989.01,0,1,0,1656075328397
2022-06-24 18:25:29.399000,10989.01,0,1,0,1656075329399
2022-06-24 18:25:30.401000,10970.2,0,1,0,1656075330401
2022-06-24 18:25:31.433000,10989.01,0,1,0,1656075331433
2022-06-24 18:25:32.435000,10989.01,0,1,0,1656075332435
2022-06-24 18:25:33.436000,10908.46,0,1,0,1656075333436
2022-06-24 18:25:34.438000,10989.01,0,1,0,1656075334438
2022-06-24 18:25:35.440000,11016.61,0,1,0,1656075335440
2022-06-24 18:25:36.441000,11016.61,0,1,0,1656075336441
2022-06-24 18:25:37.443000,10989.01,0,1,0,1656075337443
2022-06-24 18:25:38.445000,10989.01,0,1,0,1656075338445
2022-06-24 18:25:39.446000,11016.61,0,1,0,1656075339446
2022-06-24 18:25:40.448000,10970.2,0,1,0,1656075340448
2022-06-24 18:25:41.483000,10989.01,0,1,0,1656075341483
2022-06-24 18:25:42.486000,11016.61,0,1,0,1656075342486
2022-06-24 18:25:43.488000,11098.78,0,1,0,1656075343488
2022-06-24 18:25:44.490000,10989.01,0,1,0,1656075344490
2022-06-24 18:25:45.491000,11016.61,0,1,0,1656075345491
2022-06-24 18:25:46.493000,10987.56,0,1,0,1656075346493
2022-06-24 18:25:47.495000,10989.01,0,1,0,1656075347495
2022-06-24 18:25:48.495000,10908.46,0,1,0,1656075348495
2022-06-24 18:25:49.497000,10989.01,0,1,0,1656075349497
2022-06-24 18:25:50.499000,10991.91,0,1,0,1656075350499
2022-06-24 18:25:51.533000,10908.46,0,1,0,1656075351533
2022-06-24 18:25:52.535000,10989.01,0,1,0,1656075352535
2022-06-24 18:25:53.537000,10987.56,0,1,0,1656075353537
2022-06-24 18:25:54.538000,11016.61,0,1,0,1656075354538
2022-06-24 18:25:55.540000,10908.46,0,1,0,1656075355540
2022-06-24 18:25:56.542000,10989.01,0,1,0,1656075356542
2022-06-24 18:25:57.543000,11018.07,0,1,0,1656075357543
