datetime,frequency11,humidity1,state1,temperature1,timestamp
00:00.1,8798.48,0,1,0,1.65651E+12
00:01.1,8786.42,0,1,0,1.65651E+12
00:02.1,8817.1,0,1,0,1.65651E+12
00:03.1,8729.36,0,1,0,1.65651E+12
00:04.1,8798.48,0,1,0,1.65651E+12
00:05.1,8746.76,0,1,0,1.65651E+12
00:06.1,8747.68,0,1,0,1.65651E+12
00:07.1,8729.36,0,1,0,1.65651E+12
00:08.1,8747.68,0,1,0,1.65651E+12
00:09.1,8729.36,0,1,0,1.65651E+12
00:10.1,8729.36,0,1,0,1.65651E+12
00:11.1,8786.42,0,1,0,1.65651E+12
00:12.1,8729.36,0,1,0,1.65651E+12
00:13.1,8798.48,0,1,0,1.65651E+12
00:14.1,8747.68,0,1,0,1.65651E+12
00:15.1,8798.48,0,1,0,1.65651E+12
00:16.1,8817.1,0,1,0,1.65651E+12
00:17.1,8746.76,0,1,0,1.65651E+12
00:18.2,8729.36,0,1,0,1.65651E+12
00:19.2,8798.48,0,1,0,1.65651E+12
00:20.2,8746.76,0,1,0,1.65651E+12
00:21.2,8786.42,0,1,0,1.65651E+12
00:22.2,8798.48,0,1,0,1.65651E+12
00:23.2,8817.1,0,1,0,1.65651E+12
00:24.2,8798.48,0,1,0,1.65651E+12
00:25.2,8729.36,0,1,0,1.65651E+12
00:26.2,8746.76,0,1,0,1.65651E+12
00:27.2,8798.48,0,1,0,1.65651E+12
00:28.2,8798.48,0,1,0,1.65651E+12
00:29.2,8747.68,0,1,0,1.65651E+12
00:30.2,8798.48,0,1,0,1.65651E+12
00:31.2,8786.42,0,1,0,1.65651E+12
00:32.2,8746.76,0,1,0,1.65651E+12
00:33.2,8798.48,0,1,0,1.65651E+12
00:34.2,8798.48,0,1,0,1.65651E+12
00:35.2,8746.76,0,1,0,1.65651E+12
00:36.2,8746.76,0,1,0,1.65651E+12
00:37.2,8729.36,0,1,0,1.65651E+12
00:38.3,8746.76,0,1,0,1.65651E+12
00:39.3,8729.36,0,1,0,1.65651E+12
00:40.3,8798.48,0,1,0,1.65651E+12
00:41.3,8786.42,0,1,0,1.65651E+12
00:42.3,8799.41,0,1,0,1.65651E+12
00:43.3,8729.36,0,1,0,1.65651E+12
00:44.3,8817.1,0,1,0,1.65651E+12
00:45.3,8798.48,0,1,0,1.65651E+12
00:46.3,8746.76,0,1,0,1.65651E+12
00:47.3,8747.68,0,1,0,1.65651E+12
00:48.3,8729.36,0,1,0,1.65651E+12
00:49.3,8798.48,0,1,0,1.65651E+12
00:50.3,8746.76,0,1,0,1.65651E+12
00:51.3,8786.42,0,1,0,1.65651E+12
00:52.3,8798.48,0,1,0,1.65651E+12
00:53.3,8746.76,0,1,0,1.65651E+12
00:54.3,8729.36,0,1,0,1.65651E+12
00:55.3,8798.48,0,1,0,1.65651E+12
00:56.3,8746.76,0,1,0,1.65651E+12
00:57.3,8729.36,0,1,0,1.65651E+12
00:58.4,8799.41,0,1,0,1.65651E+12
00:59.4,8746.76,0,1,0,1.65651E+12
01:00.4,8799.41,0,1,0,1.65651E+12
01:01.4,8717.48,0,1,0,1.65651E+12
01:02.4,8817.1,0,1,0,1.65651E+12
01:03.4,8810.57,0,1,0,1.65651E+12
01:04.4,8798.48,0,1,0,1.65651E+12
01:05.4,8746.76,0,1,0,1.65651E+12
01:06.4,8747.68,0,1,0,1.65651E+12
01:07.4,8798.48,0,1,0,1.65651E+12
01:08.4,8817.1,0,1,0,1.65651E+12
01:09.4,8729.36,0,1,0,1.65651E+12
01:10.4,8799.41,0,1,0,1.65651E+12
01:11.4,8999.93,0,1,0,1.65651E+12
01:12.4,8799.41,0,1,0,1.65651E+12
01:13.4,8798.48,0,1,0,1.65651E+12
01:14.4,8746.76,0,1,0,1.65651E+12
01:15.4,8729.36,0,1,0,1.65651E+12
01:16.4,8747.68,0,1,0,1.65651E+12
01:17.4,8746.76,0,1,0,1.65651E+12
01:18.5,8798.48,0,1,0,1.65651E+12
01:19.5,8798.48,0,1,0,1.65651E+12
01:20.5,8746.76,0,1,0,1.65651E+12
01:21.5,8786.42,0,1,0,1.65651E+12
01:22.5,8798.48,0,1,0,1.65651E+12
01:23.5,8746.76,0,1,0,1.65651E+12
01:24.5,8729.36,0,1,0,1.65651E+12
01:25.5,8729.36,0,1,0,1.65651E+12
01:26.5,8746.76,0,1,0,1.65651E+12
01:27.5,8798.48,0,1,0,1.65651E+12
01:28.5,8729.36,0,1,0,1.65651E+12
01:29.5,8746.76,0,1,0,1.65651E+12
01:30.5,8729.36,0,1,0,1.65651E+12
01:31.5,8716.57,0,1,0,1.65651E+12
01:32.5,8746.76,0,1,0,1.65651E+12
01:33.5,8729.36,0,1,0,1.65651E+12
01:34.5,8798.48,0,1,0,1.65651E+12
01:35.5,8746.76,0,1,0,1.65651E+12
01:36.5,8747.68,0,1,0,1.65651E+12
01:37.5,8798.48,0,1,0,1.65651E+12
01:38.6,8746.76,0,1,0,1.65651E+12
01:39.6,8729.36,0,1,0,1.65651E+12
01:40.6,8798.48,0,1,0,1.65651E+12
01:41.6,8786.42,0,1,0,1.65651E+12
01:42.6,8798.48,0,1,0,1.65651E+12
01:43.6,8798.48,0,1,0,1.65651E+12
01:44.6,8746.76,0,1,0,1.65651E+12
01:45.6,8729.36,0,1,0,1.65651E+12
01:46.6,8817.1,0,1,0,1.65651E+12
01:47.6,8747.68,0,1,0,1.65651E+12
01:48.6,8729.36,0,1,0,1.65651E+12
01:49.6,8798.48,0,1,0,1.65651E+12
01:50.6,8747.68,0,1,0,1.65651E+12
01:51.6,8786.42,0,1,0,1.65651E+12
01:52.6,8798.48,0,1,0,1.65651E+12
01:53.6,8817.1,0,1,0,1.65651E+12
01:54.6,8729.36,0,1,0,1.65651E+12
01:55.6,8729.36,0,1,0,1.65651E+12
01:56.6,8746.76,0,1,0,1.65651E+12
01:57.6,8729.36,0,1,0,1.65651E+12
01:58.7,8729.36,0,1,0,1.65651E+12
01:59.7,8747.68,0,1,0,1.65651E+12
02:00.7,8747.68,0,1,0,1.65651E+12
02:01.7,8786.42,0,1,0,1.65651E+12
02:02.7,8746.76,0,1,0,1.65651E+12
02:03.7,8798.48,0,1,0,1.65651E+12
02:04.7,8798.48,0,1,0,1.65651E+12
02:05.7,8817.1,0,1,0,1.65651E+12
02:06.7,8729.36,0,1,0,1.65651E+12
02:07.7,8729.36,0,1,0,1.65651E+12
02:08.7,8747.68,0,1,0,1.65651E+12
02:09.7,8798.48,0,1,0,1.65651E+12
02:10.7,8746.76,0,1,0,1.65651E+12
02:11.7,8786.42,0,1,0,1.65651E+12
02:12.7,8798.48,0,1,0,1.65651E+12
02:13.7,8729.36,0,1,0,1.65651E+12
02:14.7,8816.17,0,1,0,1.65651E+12
02:15.7,8746.76,0,1,0,1.65651E+12
02:16.7,8729.36,0,1,0,1.65651E+12
02:17.7,8746.76,0,1,0,1.65651E+12
02:18.8,8729.36,0,1,0,1.65651E+12
02:19.8,8729.36,0,1,0,1.65651E+12
02:20.8,8817.1,0,1,0,1.65651E+12
02:21.8,8786.42,0,1,0,1.65651E+12
02:22.8,8798.48,0,1,0,1.65651E+12
02:23.8,8746.76,0,1,0,1.65651E+12
02:24.8,8798.48,0,1,0,1.65651E+12
02:25.8,8747.68,0,1,0,1.65651E+12
02:26.8,8747.68,0,1,0,1.65651E+12
02:27.8,8799.41,0,1,0,1.65651E+12
02:28.8,8729.36,0,1,0,1.65651E+12
02:29.8,8746.76,0,1,0,1.65651E+12
02:30.8,8817.1,0,1,0,1.65651E+12
02:31.8,8786.42,0,1,0,1.65651E+12
02:32.8,8747.68,0,1,0,1.65651E+12
02:33.8,8798.48,0,1,0,1.65651E+12
02:34.8,8729.36,0,1,0,1.65651E+12
02:37.6,8786.11,0,1,0,1.65651E+12
02:38.6,8738.51,0,1,0,1.65651E+12
02:39.6,8729.36,0,1,0,1.65651E+12
02:40.6,8817.1,0,1,0,1.65651E+12
02:41.6,8717.48,0,1,0,1.65651E+12
02:42.6,8799.41,0,1,0,1.65651E+12
02:43.6,8886.68,0,1,0,1.65651E+12
02:44.6,8799.41,0,1,0,1.65651E+12
02:45.6,8798.48,0,1,0,1.65651E+12
02:46.6,8747.68,0,1,0,1.65651E+12
02:47.6,8798.48,0,1,0,1.65651E+12
02:48.6,8729.36,0,1,0,1.65651E+12
02:49.6,8746.76,0,1,0,1.65651E+12
02:50.6,8729.36,0,1,0,1.65651E+12
02:51.6,8786.42,0,1,0,1.65651E+12
02:52.6,8746.76,0,1,0,1.65651E+12
02:53.6,8798.48,0,1,0,1.65651E+12
02:54.6,8729.36,0,1,0,1.65651E+12
02:55.7,8747.68,0,1,0,1.65651E+12
02:56.7,8817.1,0,1,0,1.65651E+12
02:57.7,8798.48,0,1,0,1.65651E+12
02:58.7,8746.76,0,1,0,1.65651E+12
02:59.7,8798.48,0,1,0,1.65651E+12
03:00.7,8817.1,0,1,0,1.65651E+12
03:01.7,8786.42,0,1,0,1.65651E+12
03:02.7,8798.48,0,1,0,1.65651E+12
03:03.7,8798.48,0,1,0,1.65651E+12
03:04.7,8746.76,0,1,0,1.65651E+12
03:05.7,8817.1,0,1,0,1.65651E+12
03:06.7,8798.48,0,1,0,1.65651E+12
03:07.7,8817.1,0,1,0,1.65651E+12
03:08.7,8729.36,0,1,0,1.65651E+12
03:09.7,8798.48,0,1,0,1.65651E+12
03:10.7,8747.68,0,1,0,1.65651E+12
03:11.7,8716.57,0,1,0,1.65651E+12
03:12.7,8729.36,0,1,0,1.65651E+12
03:13.7,8747.68,0,1,0,1.65651E+12
03:14.7,8729.36,0,1,0,1.65651E+12
03:15.7,8746.76,0,1,0,1.65651E+12
03:16.7,8747.68,0,1,0,1.65651E+12
03:17.7,8798.48,0,1,0,1.65651E+12
03:18.7,8729.36,0,1,0,1.65651E+12
03:19.7,8746.76,0,1,0,1.65651E+12
03:20.7,8817.1,0,1,0,1.65651E+12
03:21.7,8786.42,0,1,0,1.65651E+12
03:22.7,8746.76,0,1,0,1.65651E+12
03:23.7,8729.36,0,1,0,1.65651E+12
03:24.7,8729.36,0,1,0,1.65651E+12
03:25.7,8746.76,0,1,0,1.65651E+12
03:26.7,8729.36,0,1,0,1.65651E+12
03:27.7,8798.48,0,1,0,1.65651E+12
03:28.7,8817.1,0,1,0,1.65651E+12
03:29.7,8729.36,0,1,0,1.65651E+12
03:30.7,8717.48,0,1,0,1.65651E+12
03:31.7,8755.65,0,1,0,1.65651E+12
03:32.7,8729.36,0,1,0,1.65651E+12
03:33.7,8728.44,0,1,0,1.65651E+12
03:34.7,8746.76,0,1,0,1.65651E+12
03:35.7,8817.1,0,2,0,1.65651E+12
03:36.7,8941.02,0,2,0,1.65651E+12
03:37.7,9000.58,0,2,0,1.65651E+12
03:38.7,8941.02,0,2,0,1.65651E+12
03:39.7,8941.02,0,2,0,1.65651E+12
03:40.7,9075.4,0,3,0,1.65651E+12
03:41.7,9116.77,0,3,0,1.65651E+12
03:42.8,9164.22,0,3,0,1.65651E+12
03:43.8,9183.41,0,3,0,1.65651E+12
03:44.8,9164.22,0,3,0,1.65651E+12
03:45.8,9260.97,0,3,0,1.65651E+12
03:46.8,9260.97,0,3,0,1.65651E+12
03:47.8,9164.22,0,3,0,1.65651E+12
03:48.8,9240.44,0,3,0,1.65651E+12
03:49.8,9338.81,0,3,0,1.65651E+12
03:50.8,9339.86,0,3,0,1.65651E+12
03:51.8,9304.4,0,3,0,1.65651E+12
03:52.8,9419.03,0,3,0,1.65651E+12
03:53.8,9398.85,0,3,0,1.65651E+12
03:54.8,9397.79,0,3,0,1.65651E+12
03:55.8,9419.03,0,3,0,1.65651E+12
03:56.8,9397.79,0,3,0,1.65651E+12
03:57.8,9397.79,0,3,0,1.65651E+12
03:58.8,9499.56,0,3,0,1.65651E+12
03:59.8,9479.03,0,3,0,1.65651E+12
04:00.8,9499.56,0,3,0,1.65651E+12
04:01.8,9384.03,0,3,0,1.65651E+12
04:02.8,9479.03,0,3,0,1.65651E+12
04:03.8,9479.03,0,3,0,1.65651E+12
04:04.8,9499.56,0,3,0,1.65651E+12
04:05.8,9499.56,0,3,0,1.65651E+12
04:06.8,9560.6,0,3,0,1.65651E+12
04:07.8,9582.58,0,3,0,1.65651E+12
04:08.8,9479.03,0,3,0,1.65651E+12
04:09.8,9560.6,0,3,0,1.65651E+12
04:10.8,9582.58,0,3,0,1.65651E+12
04:11.8,9546.36,0,3,0,1.65651E+12
04:12.8,9644.69,0,3,0,1.65651E+12
04:13.8,9667.07,0,3,0,1.65651E+12
04:14.8,9644.69,0,3,0,1.65651E+12
04:15.8,9582.58,0,3,0,1.65651E+12
04:16.8,9665.94,0,3,0,1.65651E+12
04:17.8,9644.69,0,3,0,1.65651E+12
04:18.8,9644.69,0,3,0,1.65651E+12
04:19.8,9665.94,0,3,0,1.65651E+12
04:20.8,9665.94,0,3,0,1.65651E+12
04:21.8,9714.4,0,3,0,1.65651E+12
04:22.8,9665.94,0,3,0,1.65651E+12
04:23.8,9729.14,0,3,0,1.65651E+12
04:24.8,9816.24,0,3,0,1.65651E+12
04:25.8,9751.91,0,3,0,1.65651E+12
04:26.8,9729.14,0,3,0,1.65651E+12
04:27.8,9816.24,0,3,0,1.65651E+12
04:28.8,9751.91,0,3,0,1.65651E+12
04:29.8,9816.24,0,3,0,1.65651E+12
04:30.8,9751.91,0,3,0,1.65651E+12
04:31.9,9801.23,0,3,0,1.65651E+12
04:32.9,9816.24,0,3,0,1.65651E+12
04:33.9,9816.24,0,3,0,1.65651E+12
04:34.9,9839.42,0,3,0,1.65651E+12
04:35.9,9838.26,0,3,0,1.65651E+12
04:36.9,9816.24,0,3,0,1.65651E+12
04:37.9,9838.26,0,3,0,1.65651E+12
04:38.9,9903.74,0,3,0,1.65651E+12
04:39.9,9816.24,0,3,0,1.65651E+12
04:40.9,9838.26,0,3,0,1.65651E+12
04:41.9,9888.46,0,3,0,1.65651E+12
04:42.9,9816.24,0,3,0,1.65651E+12
04:43.9,9765.24,0,3,0,1.65651E+12
04:44.9,9903.74,0,3,0,1.65651E+12
04:45.9,9838.26,0,3,0,1.65651E+12
04:46.9,9838.26,0,3,0,1.65651E+12
04:47.9,9816.24,0,3,0,1.65651E+12
04:48.9,9903.74,0,3,0,1.65651E+12
04:49.9,9927.33,0,3,0,1.65651E+12
04:50.9,9927.33,0,3,0,1.65651E+12
04:51.9,9977.25,0,3,0,1.65651E+12
04:52.9,9927.33,0,3,0,1.65651E+12
04:53.9,9903.74,0,3,0,1.65651E+12
04:54.9,9903.74,0,3,0,1.65651E+12
04:55.9,9839.42,0,3,0,1.65651E+12
04:56.9,9903.74,0,3,0,1.65651E+12
04:57.9,9904.91,0,3,0,1.65651E+12
04:58.9,9927.33,0,3,0,1.65651E+12
04:59.9,9903.74,0,3,0,1.65651E+12
05:00.9,9927.33,0,3,0,1.65651E+12
05:01.9,9888.46,0,3,0,1.65651E+12
05:02.9,9904.91,0,3,0,1.65651E+12
05:03.9,9903.74,0,3,0,1.65651E+12
05:04.9,9927.33,0,3,0,1.65651E+12
05:05.9,9838.26,0,3,0,1.65651E+12
05:06.9,9903.74,0,3,0,1.65651E+12
05:07.9,9838.26,0,3,0,1.65651E+12
05:08.9,9903.74,0,3,0,1.65651E+12
05:09.9,9904.91,0,3,0,1.65651E+12
05:10.9,9927.33,0,3,0,1.65651E+12
05:11.9,9888.46,0,3,0,1.65651E+12
05:12.9,9816.24,0,3,0,1.65651E+12
05:13.9,9838.26,0,3,0,1.65651E+12
05:14.9,9903.74,0,3,0,1.65651E+12
05:15.9,9838.26,0,3,0,1.65651E+12
05:16.9,9927.33,0,3,0,1.65651E+12
05:17.9,9904.91,0,3,0,1.65651E+12
05:18.9,9903.74,0,3,0,1.65651E+12
05:19.9,9927.33,0,3,0,1.65651E+12
05:20.9,9927.33,0,3,0,1.65651E+12
05:21.9,9888.46,0,3,0,1.65651E+12
05:22.9,9838.26,0,3,0,1.65651E+12
05:24.0,9903.74,0,3,0,1.65651E+12
05:25.0,9904.91,0,3,0,1.65651E+12
05:26.0,9927.33,0,3,0,1.65651E+12
05:27.0,9903.74,0,3,0,1.65651E+12
05:28.0,9903.74,0,3,0,1.65651E+12
05:29.0,9838.26,0,3,0,1.65651E+12
05:30.0,9903.74,0,3,0,1.65651E+12
05:31.0,9927.33,0,3,0,1.65651E+12
05:32.0,9888.46,0,3,0,1.65651E+12
05:33.0,9903.74,0,3,0,1.65651E+12
05:34.0,9903.74,0,3,0,1.65651E+12
05:35.0,9927.33,0,3,0,1.65651E+12
05:36.0,9927.33,0,3,0,1.65651E+12
05:37.0,9903.74,0,3,0,1.65651E+12
05:38.0,9927.33,0,3,0,1.65651E+12
05:39.0,9904.91,0,3,0,1.65651E+12
05:40.0,9906.09,0,3,0,1.65651E+12
05:41.0,9927.33,0,3,0,1.65651E+12
05:42.0,9888.46,0,3,0,1.65651E+12
05:43.0,9903.74,0,3,0,1.65651E+12
05:44.0,9927.33,0,3,0,1.65651E+12
05:45.0,9903.74,0,3,0,1.65651E+12
05:46.0,9927.33,0,3,0,1.65651E+12
05:47.0,9927.33,0,3,0,1.65651E+12
05:48.0,9904.91,0,3,0,1.65651E+12
05:49.0,9903.74,0,3,0,1.65651E+12
05:50.0,9838.26,0,3,0,1.65651E+12
05:51.0,9838.26,0,3,0,1.65651E+12
05:52.0,9888.46,0,3,0,1.65651E+12
05:53.0,9838.26,0,3,0,1.65651E+12
05:54.0,9903.74,0,3,0,1.65651E+12
05:55.0,9903.74,0,3,0,1.65651E+12
