datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-07-01 13:51:00.121000,11357.44,0,1,0,1656663660121
2022-07-01 13:51:01.123000,11326.57,0,1,0,1656663661123
2022-07-01 13:51:02.125000,11357.44,0,1,0,1656663662125
2022-07-01 13:51:04.028000,11357.44,0,1,0,1656663664028
2022-07-01 13:51:05.031000,11424.39,0,1,0,1656663665031
2022-07-01 13:51:06.033000,11326.57,0,1,0,1656663666033
2022-07-01 13:51:07.034000,11357.44,0,1,0,1656663667034
2022-07-01 13:51:08.036000,11444.79,0,1,0,1656663668036
2022-07-01 13:51:09.038000,11326.57,0,1,0,1656663669038
2022-07-01 13:51:10.039000,11474.73,0,1,0,1656663670039
2022-07-01 13:51:11.041000,11326.57,0,1,0,1656663671041
2022-07-01 13:51:12.043000,11357.44,0,1,0,1656663672043
2022-07-01 13:51:13.045000,11474.73,0,1,0,1656663673045
2022-07-01 13:51:14.047000,11443.22,0,1,0,1656663674047
2022-07-01 13:51:15.048000,11424.39,0,1,0,1656663675048
2022-07-01 13:51:16.051000,11474.73,0,1,0,1656663676051
2022-07-01 13:51:17.053000,11357.44,0,1,0,1656663677053
2022-07-01 13:51:18.055000,11444.79,0,1,0,1656663678055
2022-07-01 13:51:19.057000,11357.44,0,1,0,1656663679057
2022-07-01 13:51:20.059000,11326.57,0,1,0,1656663680059
2022-07-01 13:51:21.061000,11326.57,0,1,0,1656663681061
2022-07-01 13:51:22.063000,11357.44,0,1,0,1656663682063
2022-07-01 13:51:23.065000,11326.57,0,1,0,1656663683065
2022-07-01 13:51:24.067000,11444.79,0,1,0,1656663684067
2022-07-01 13:51:25.071000,11422.83,0,1,0,1656663685071
2022-07-01 13:51:26.072000,11444.79,0,1,0,1656663686072
2022-07-01 13:51:27.074000,11474.73,0,1,0,1656663687074
2022-07-01 13:51:28.077000,11357.44,0,1,0,1656663688077
2022-07-01 13:51:29.079000,11326.57,0,1,0,1656663689079
2022-07-01 13:51:30.081000,11326.57,0,1,0,1656663690081
2022-07-01 13:51:31.083000,11474.73,0,1,0,1656663691083
2022-07-01 13:51:32.085000,11474.73,0,1,0,1656663692085
2022-07-01 13:51:33.087000,11443.22,0,1,0,1656663693087
2022-07-01 13:51:34.089000,11357.44,0,1,0,1656663694089
2022-07-01 13:51:35.090000,11422.83,0,1,0,1656663695090
2022-07-01 13:51:36.092000,11444.79,0,1,0,1656663696092
2022-07-01 13:51:37.094000,11355.89,0,1,0,1656663697094
2022-07-01 13:51:38.096000,11326.57,0,1,0,1656663698096
2022-07-01 13:51:39.098000,11444.79,0,1,0,1656663699098
2022-07-01 13:51:40.100000,11357.44,0,1,0,1656663700100
2022-07-01 13:51:41.102000,11444.79,0,1,0,1656663701102
2022-07-01 13:51:42.104000,11357.44,0,1,0,1656663702104
2022-07-01 13:51:43.107000,11355.89,0,1,0,1656663703107
2022-07-01 13:51:44.109000,11326.57,0,1,0,1656663704109
2022-07-01 13:51:45.112000,11422.83,0,1,0,1656663705112
2022-07-01 13:51:46.115000,11357.44,0,1,0,1656663706115
2022-07-01 13:51:47.116000,11355.89,0,1,0,1656663707116
2022-07-01 13:51:48.118000,11444.79,0,1,0,1656663708118
2022-07-01 13:51:49.120000,11357.44,0,1,0,1656663709120
2022-07-01 13:51:50.122000,11444.79,0,1,0,1656663710122
2022-07-01 13:51:51.124000,11326.57,0,1,0,1656663711124
2022-07-01 13:51:52.126000,11357.44,0,1,0,1656663712126
2022-07-01 13:51:53.128000,11444.79,0,1,0,1656663713128
2022-07-01 13:51:54.130000,11326.57,0,1,0,1656663714130
2022-07-01 13:51:55.133000,11422.83,0,1,0,1656663715133
2022-07-01 13:51:56.135000,11443.22,0,1,0,1656663716135
2022-07-01 13:51:57.137000,11357.44,0,1,0,1656663717137
2022-07-01 13:51:58.139000,11474.73,0,1,0,1656663718139
2022-07-01 13:51:59.141000,11444.79,0,1,0,1656663719141
2022-07-01 13:52:00.143000,11444.79,0,1,0,1656663720143
2022-07-01 13:52:01.145000,11357.44,0,1,0,1656663721145
2022-07-01 13:52:02.147000,11357.44,0,1,0,1656663722147
2022-07-01 13:52:03.149000,11444.79,0,1,0,1656663723149
2022-07-01 13:52:04.152000,11357.44,0,1,0,1656663724152
2022-07-01 13:52:05.153000,11422.83,0,1,0,1656663725153
2022-07-01 13:52:06.155000,11444.79,0,1,0,1656663726155
2022-07-01 13:52:07.157000,11357.44,0,1,0,1656663727157
2022-07-01 13:52:08.159000,11444.79,0,1,0,1656663728159
2022-07-01 13:52:09.161000,11326.57,0,1,0,1656663729161
2022-07-01 13:52:10.692000,11357.44,0,1,0,1656663730692
2022-07-01 13:52:11.694000,11357.44,0,1,0,1656663731694
2022-07-01 13:52:12.696000,11444.79,0,1,0,1656663732696
2022-07-01 13:52:13.697000,11357.44,0,1,0,1656663733697
2022-07-01 13:52:14.698000,11422.83,0,1,0,1656663734698
2022-07-01 13:52:15.700000,11444.79,0,1,0,1656663735700
2022-07-01 13:52:16.703000,11355.89,0,1,0,1656663736703
2022-07-01 13:52:17.705000,11444.79,0,1,0,1656663737705
2022-07-01 13:52:18.707000,11444.79,0,1,0,1656663738707
2022-07-01 13:52:19.709000,11474.73,0,1,0,1656663739709
2022-07-01 13:52:20.711000,11326.57,0,1,0,1656663740711
2022-07-01 13:52:21.713000,11357.44,0,1,0,1656663741713
2022-07-01 13:52:22.717000,11474.73,0,1,0,1656663742717
2022-07-01 13:52:23.718000,11444.79,0,1,0,1656663743718
2022-07-01 13:52:24.719000,11424.39,0,1,0,1656663744719
2022-07-01 13:52:25.720000,11474.73,0,1,0,1656663745720
2022-07-01 13:52:26.722000,11444.79,0,1,0,1656663746722
2022-07-01 13:52:27.724000,11326.57,0,1,0,1656663747724
2022-07-01 13:52:28.727000,11474.73,0,1,0,1656663748727
2022-07-01 13:52:29.729000,11444.79,0,1,0,1656663749729
2022-07-01 13:52:30.731000,11444.79,0,1,0,1656663750731
2022-07-01 13:52:31.732000,11474.73,0,1,0,1656663751732
2022-07-01 13:52:32.734000,11326.57,0,1,0,1656663752734
2022-07-01 13:52:33.736000,11444.79,0,1,0,1656663753736
2022-07-01 13:52:34.740000,11306.59,0,1,0,1656663754740
2022-07-01 13:52:35.741000,11326.57,0,1,0,1656663755741
2022-07-01 13:52:36.743000,11357.44,0,1,0,1656663756743
2022-07-01 13:52:37.746000,11357.44,0,1,0,1656663757746
2022-07-01 13:52:38.747000,11326.57,0,1,0,1656663758747
2022-07-01 13:52:39.749000,11444.79,0,1,0,1656663759749
2022-07-01 13:52:40.752000,11357.44,0,1,0,1656663760752
2022-07-01 13:52:41.754000,11357.44,0,1,0,1656663761754
2022-07-01 13:52:42.756000,11444.79,0,1,0,1656663762756
2022-07-01 13:52:43.759000,11474.73,0,1,0,1656663763759
2022-07-01 13:52:45.990000,11306.59,0,1,0,1656663765990
2022-07-01 13:52:46.992000,11355.89,0,1,0,1656663766992
2022-07-01 13:52:47.993000,11357.44,0,1,0,1656663767993
2022-07-01 13:52:48.995000,11326.57,0,1,0,1656663768995
2022-07-01 13:52:49.997000,11326.57,0,1,0,1656663769997
2022-07-01 13:52:50.998000,11357.44,0,1,0,1656663770998
2022-07-01 13:52:52.000000,11357.44,0,1,0,1656663772000
2022-07-01 13:52:53.002000,11444.79,0,1,0,1656663773002
2022-07-01 13:52:54.003000,11355.89,0,1,0,1656663774003
2022-07-01 13:52:55.004000,11306.59,0,1,0,1656663775004
2022-07-01 13:52:56.006000,11326.57,0,1,0,1656663776006
2022-07-01 13:52:57.008000,11357.44,0,1,0,1656663777008
2022-07-01 13:52:58.010000,11444.79,0,1,0,1656663778010
2022-07-01 13:52:59.012000,11326.57,0,1,0,1656663779012
2022-07-01 13:53:00.014000,11355.89,0,1,0,1656663780014
2022-07-01 13:53:01.016000,11443.22,0,1,0,1656663781016
2022-07-01 13:53:02.018000,11355.89,0,1,0,1656663782018
2022-07-01 13:53:03.021000,11355.89,0,1,0,1656663783021
2022-07-01 13:53:04.023000,11444.79,0,1,0,1656663784023
2022-07-01 13:53:05.986000,11306.59,0,1,0,1656663785986
2022-07-01 13:53:06.987000,11355.89,0,1,0,1656663786987
2022-07-01 13:53:07.989000,11326.57,0,1,0,1656663787989
2022-07-01 13:53:08.991000,11444.79,0,1,0,1656663788991
2022-07-01 13:53:09.993000,11474.73,0,1,0,1656663789993
2022-07-01 13:53:10.995000,11444.79,0,1,0,1656663790995
2022-07-01 13:53:11.997000,11474.73,0,1,0,1656663791997
2022-07-01 13:53:12.998000,11357.44,0,1,0,1656663792998
2022-07-01 13:53:14.000000,11326.57,0,1,0,1656663794000
2022-07-01 13:53:15.001000,11306.59,0,1,0,1656663795001
