datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-23 17:04:00.676000,14251.51,0,1,0,1655984040676
2022-06-23 17:04:01.678000,14118.71,0,1,0,1655984041678
2022-06-23 17:04:02.678000,14116.32,0,1,0,1655984042678
2022-06-23 17:04:03.680000,14068.66,0,1,0,1655984043680
2022-06-23 17:04:04.682000,14071.03,0,1,0,1655984044682
2022-06-23 17:04:05.683000,14116.32,0,1,0,1655984045683
2022-06-23 17:04:06.685000,14116.32,0,1,0,1655984046685
2022-06-23 17:04:07.694000,14037.85,0,1,0,1655984047694
2022-06-23 17:04:08.694000,14116.32,0,1,0,1655984048694
2022-06-23 17:04:09.696000,14071.03,0,1,0,1655984049696
2022-06-23 17:04:10.698000,14071.03,0,1,0,1655984050698
2022-06-23 17:04:11.699000,14116.32,0,1,0,1655984051699
2022-06-23 17:04:12.701000,14068.66,0,1,0,1655984052701
2022-06-23 17:04:13.703000,14251.51,0,1,0,1655984053703
2022-06-23 17:04:14.704000,14116.32,0,1,0,1655984054704
2022-06-23 17:04:15.706000,14071.03,0,1,0,1655984055706
2022-06-23 17:04:16.708000,14118.71,0,1,0,1655984056708
2022-06-23 17:04:17.744000,14219.9,0,1,0,1655984057744
2022-06-23 17:04:18.746000,14251.51,0,1,0,1655984058746
2022-06-23 17:04:19.748000,14071.03,0,1,0,1655984059748
2022-06-23 17:04:20.750000,14116.32,0,1,0,1655984060750
2022-06-23 17:04:21.752000,14116.32,0,1,0,1655984061752
2022-06-23 17:04:22.754000,14130.68,0,1,0,1655984062754
2022-06-23 17:04:23.755000,14116.32,0,1,0,1655984063755
2022-06-23 17:04:24.757000,14251.51,0,1,0,1655984064757
2022-06-23 17:04:25.759000,14251.51,0,1,0,1655984065759
2022-06-23 17:04:26.761000,14116.32,0,1,0,1655984066761
2022-06-23 17:04:27.794000,14040.21,0,1,0,1655984067794
2022-06-23 17:04:28.796000,14251.51,0,1,0,1655984068796
2022-06-23 17:04:29.799000,14118.71,0,1,0,1655984069799
2022-06-23 17:04:30.801000,14116.32,0,1,0,1655984070801
2022-06-23 17:04:31.803000,14071.03,0,1,0,1655984071803
2022-06-23 17:04:32.805000,14116.32,0,1,0,1655984072805
2022-06-23 17:04:33.807000,14071.03,0,1,0,1655984073807
2022-06-23 17:04:34.809000,14071.03,0,1,0,1655984074809
2022-06-23 17:04:35.811000,14116.32,0,1,0,1655984075811
2022-06-23 17:04:36.838000,14219.9,0,1,0,1655984076838
2022-06-23 17:04:37.843000,14068.66,0,1,0,1655984077843
2022-06-23 17:04:38.846000,14116.32,0,1,0,1655984078846
2022-06-23 17:04:39.848000,14071.03,0,1,0,1655984079848
2022-06-23 17:04:40.850000,14116.32,0,1,0,1655984080850
2022-06-23 17:04:41.852000,14116.32,0,1,0,1655984081852
2022-06-23 17:04:42.854000,14251.51,0,1,0,1655984082854
2022-06-23 17:04:43.856000,14068.66,0,1,0,1655984083856
2022-06-23 17:04:44.858000,14116.32,0,1,0,1655984084858
2022-06-23 17:04:45.860000,14118.71,0,1,0,1655984085860
2022-06-23 17:04:46.862000,14219.9,0,1,0,1655984086862
2022-06-23 17:04:47.892000,14116.32,0,1,0,1655984087892
2022-06-23 17:04:48.894000,14071.03,0,1,0,1655984088894
2022-06-23 17:04:49.896000,14071.03,0,1,0,1655984089896
2022-06-23 17:04:50.898000,14116.32,0,1,0,1655984090898
2022-06-23 17:04:51.900000,14071.03,0,1,0,1655984091900
2022-06-23 17:04:52.902000,14251.51,0,1,0,1655984092902
2022-06-23 17:04:53.903000,14116.32,0,1,0,1655984093903
2022-06-23 17:04:54.905000,14071.03,0,1,0,1655984094905
2022-06-23 17:04:55.907000,14116.32,0,1,0,1655984095907
2022-06-23 17:04:56.908000,14040.21,0,1,0,1655984096908
2022-06-23 17:04:57.940000,14071.03,0,1,0,1655984097940
2022-06-23 17:04:58.942000,14251.51,0,1,0,1655984098942
2022-06-23 17:04:59.944000,14116.32,0,1,0,1655984099944
2022-06-23 17:05:00.946000,14116.32,0,1,0,1655984100946
2022-06-23 17:05:01.948000,14068.66,0,1,0,1655984101948
2022-06-23 17:05:02.951000,14116.32,0,1,0,1655984102951
2022-06-23 17:05:03.953000,14251.51,0,1,0,1655984103953
2022-06-23 17:05:04.955000,14071.03,0,1,0,1655984104955
2022-06-23 17:05:05.958000,14116.32,0,1,0,1655984105958
2022-06-23 17:05:06.961000,14219.9,0,1,0,1655984106961
2022-06-23 17:05:07.990000,14071.03,0,1,0,1655984107990
2022-06-23 17:05:08.992000,14116.32,0,1,0,1655984108992
2022-06-23 17:05:09.994000,14071.03,0,1,0,1655984109994
2022-06-23 17:05:10.996000,14116.32,0,1,0,1655984110996
2022-06-23 17:05:12.699000,14037.06,0,1,0,1655984112699
2022-06-23 17:05:13.701000,14071.03,0,1,0,1655984113701
2022-06-23 17:05:14.703000,14068.66,0,1,0,1655984114703
2022-06-23 17:05:15.706000,14116.32,0,1,0,1655984115706
2022-06-23 17:05:16.708000,14116.32,0,1,0,1655984116708
2022-06-23 17:05:17.711000,14037.85,0,1,0,1655984117711
2022-06-23 17:05:18.714000,14118.71,0,1,0,1655984118714
2022-06-23 17:05:19.716000,14071.03,0,1,0,1655984119716
2022-06-23 17:05:20.718000,14251.51,0,1,0,1655984120718
2022-06-23 17:05:21.720000,14116.32,0,1,0,1655984121720
2022-06-23 17:05:22.722000,14251.51,0,1,0,1655984122722
2022-06-23 17:05:23.724000,14068.66,0,1,0,1655984123724
2022-06-23 17:05:24.725000,14118.71,0,1,0,1655984124725
2022-06-23 17:05:25.727000,14251.51,0,1,0,1655984125727
2022-06-23 17:05:26.729000,14116.32,0,1,0,1655984126729
2022-06-23 17:05:27.732000,14205.35,0,1,0,1655984127732
2022-06-23 17:05:28.734000,14071.03,0,1,0,1655984128734
2022-06-23 17:05:29.736000,14071.03,0,1,0,1655984129736
2022-06-23 17:05:30.739000,14118.71,0,1,0,1655984130739
2022-06-23 17:05:31.741000,14116.32,0,1,0,1655984131741
2022-06-23 17:05:32.743000,14071.03,0,1,0,1655984132743
2022-06-23 17:05:33.745000,14116.32,0,1,0,1655984133745
2022-06-23 17:05:34.747000,14071.03,0,1,0,1655984134747
2022-06-23 17:05:35.749000,14071.03,0,1,0,1655984135749
2022-06-23 17:05:36.751000,14116.32,0,1,0,1655984136751
2022-06-23 17:05:37.753000,14217.47,0,1,0,1655984137753
2022-06-23 17:05:38.755000,14071.03,0,1,0,1655984138755
2022-06-23 17:05:39.757000,14116.32,0,1,0,1655984139757
2022-06-23 17:05:40.759000,14251.51,0,1,0,1655984140759
2022-06-23 17:05:41.761000,14116.32,0,1,0,1655984141761
2022-06-23 17:05:42.762000,14116.32,0,1,0,1655984142762
2022-06-23 17:05:43.764000,14251.51,0,1,0,1655984143764
2022-06-23 17:05:44.766000,14071.03,0,1,0,1655984144766
2022-06-23 17:05:45.768000,14118.71,0,1,0,1655984145768
2022-06-23 17:05:46.770000,14300.42,0,1,0,1655984146770
2022-06-23 17:05:47.772000,14037.85,0,1,0,1655984147772
2022-06-23 17:05:48.775000,14116.32,0,1,0,1655984148775
2022-06-23 17:05:49.777000,14071.03,0,1,0,1655984149777
2022-06-23 17:05:50.779000,14071.03,0,1,0,1655984150779
2022-06-23 17:05:51.781000,14116.32,0,1,0,1655984151781
2022-06-23 17:05:52.783000,14068.66,0,1,0,1655984152783
2022-06-23 17:05:53.785000,14071.03,0,1,0,1655984153785
2022-06-23 17:05:54.787000,14113.93,0,1,0,1655984154787
2022-06-23 17:05:55.789000,14116.32,0,1,0,1655984155789
2022-06-23 17:05:56.791000,14071.03,0,1,0,1655984156791
2022-06-23 17:05:57.792000,14037.85,0,1,0,1655984157792
2022-06-23 17:05:58.794000,14071.03,0,1,0,1655984158794
2022-06-23 17:05:59.796000,14071.03,0,1,0,1655984159796
2022-06-23 17:06:00.798000,14116.32,0,1,0,1655984160798
2022-06-23 17:06:01.800000,14251.51,0,1,0,1655984161800
2022-06-23 17:06:02.802000,14071.03,0,1,0,1655984162802
2022-06-23 17:06:03.804000,14116.32,0,1,0,1655984163804
2022-06-23 17:06:04.806000,14251.51,0,1,0,1655984164806
2022-06-23 17:06:05.808000,14116.32,0,1,0,1655984165808
2022-06-23 17:06:06.810000,14118.71,0,1,0,1655984166810
2022-06-23 17:06:07.812000,14219.9,0,1,0,1655984167812
2022-06-23 17:06:08.814000,14071.03,0,1,0,1655984168814
2022-06-23 17:06:09.817000,14116.32,0,1,0,1655984169817
2022-06-23 17:06:10.819000,14118.71,0,1,0,1655984170819
2022-06-23 17:06:11.821000,14071.03,0,1,0,1655984171821
2022-06-23 17:06:12.824000,14118.71,0,1,0,1655984172824
2022-06-23 17:06:13.826000,14071.03,0,1,0,1655984173826
2022-06-23 17:06:14.828000,14068.66,0,1,0,1655984174828
2022-06-23 17:06:15.830000,14116.32,0,1,0,1655984175830
2022-06-23 17:06:16.832000,14068.66,0,1,0,1655984176832
2022-06-23 17:06:17.835000,14404.24,0,1,0,1655984177835
2022-06-23 17:06:18.838000,14116.32,0,1,0,1655984178838
2022-06-23 17:06:19.840000,14071.03,0,1,0,1655984179840
2022-06-23 17:06:20.842000,14118.71,0,1,0,1655984180842
2022-06-23 17:06:21.845000,14116.32,0,1,0,1655984181845
2022-06-23 17:06:22.847000,14071.03,0,1,0,1655984182847
2022-06-23 17:06:23.849000,14068.66,0,1,0,1655984183849
2022-06-23 17:06:24.851000,14116.32,0,1,0,1655984184851
2022-06-23 17:06:25.853000,14116.32,0,1,0,1655984185853
2022-06-23 17:06:26.855000,14071.03,0,1,0,1655984186855
2022-06-23 17:06:27.857000,14040.21,0,1,0,1655984187857
2022-06-23 17:06:28.859000,14071.03,0,1,0,1655984188859
2022-06-23 17:06:29.861000,14071.03,0,1,0,1655984189861
2022-06-23 17:06:30.864000,14116.32,0,1,0,1655984190864
2022-06-23 17:06:31.866000,14068.66,0,1,0,1655984191866
2022-06-23 17:06:32.868000,14071.03,0,1,0,1655984192868
2022-06-23 17:06:33.870000,14116.32,0,1,0,1655984193870
2022-06-23 17:06:34.872000,14251.51,0,1,0,1655984194872
2022-06-23 17:06:35.874000,14116.32,0,1,0,1655984195874
2022-06-23 17:06:36.877000,14118.71,0,1,0,1655984196877
2022-06-23 17:06:37.878000,14219.9,0,1,0,1655984197878
2022-06-23 17:06:38.880000,14071.03,0,1,0,1655984198880
2022-06-23 17:06:39.882000,14118.71,0,1,0,1655984199882
2022-06-23 17:06:40.884000,14154.68,0,1,0,1655984200884
2022-06-23 17:06:41.886000,14068.66,0,1,0,1655984201886
2022-06-23 17:06:42.889000,14116.32,0,1,0,1655984202889
2022-06-23 17:06:43.891000,14071.03,0,1,0,1655984203891
2022-06-23 17:06:44.893000,14071.03,0,1,0,1655984204893
2022-06-23 17:06:45.896000,14118.71,0,1,0,1655984205896
2022-06-23 17:06:46.898000,14071.03,0,1,0,1655984206898
2022-06-23 17:06:47.901000,14219.9,0,1,0,1655984207901
2022-06-23 17:06:48.904000,14116.32,0,1,0,1655984208904
2022-06-23 17:06:49.906000,14071.03,0,1,0,1655984209906
2022-06-23 17:06:50.908000,14116.32,0,1,0,1655984210908
2022-06-23 17:06:51.909000,14116.32,0,1,0,1655984211909
2022-06-23 17:06:52.911000,14071.03,0,1,0,1655984212911
2022-06-23 17:06:53.913000,14068.66,0,1,0,1655984213913
2022-06-23 17:06:54.915000,14116.32,0,1,0,1655984214915
2022-06-23 17:06:55.917000,14116.32,0,1,0,1655984215917
2022-06-23 17:06:56.919000,14071.03,0,1,0,1655984216919
2022-06-23 17:06:57.920000,14037.85,0,1,0,1655984217920
2022-06-23 17:06:58.922000,14251.51,0,1,0,1655984218922
2022-06-23 17:06:59.924000,14071.03,0,1,0,1655984219924
2022-06-23 17:07:00.927000,14116.32,0,1,0,1655984220927
2022-06-23 17:07:01.929000,14251.51,0,1,0,1655984221929
2022-06-23 17:07:02.931000,14071.03,0,1,0,1655984222931
2022-06-23 17:07:03.932000,14116.32,0,1,0,1655984223932
2022-06-23 17:07:04.934000,14251.51,0,1,0,1655984224934
2022-06-23 17:07:05.936000,14116.32,0,1,0,1655984225936
2022-06-23 17:07:06.938000,14116.32,0,1,0,1655984226938
2022-06-23 17:07:07.939000,14037.85,0,1,0,1655984227939
2022-06-23 17:07:08.941000,14071.03,0,1,0,1655984228941
2022-06-23 17:07:09.943000,14116.32,0,1,0,1655984229943
2022-06-23 17:07:10.945000,14116.32,0,1,0,1655984230945
2022-06-23 17:07:11.947000,14071.03,0,1,0,1655984231947
2022-06-23 17:07:12.949000,13939.22,0,1,0,1655984232949
2022-06-23 17:07:13.951000,14068.66,0,1,0,1655984233951
2022-06-23 17:07:14.953000,14071.03,0,1,0,1655984234953
2022-06-23 17:07:15.954000,14116.32,0,1,0,1655984235954
2022-06-23 17:07:16.956000,14071.03,0,1,0,1655984236956
2022-06-23 17:07:17.959000,14037.85,0,1,0,1655984237959
2022-06-23 17:07:18.961000,14116.32,0,1,0,1655984238961
2022-06-23 17:07:19.963000,14251.51,0,1,0,1655984239963
2022-06-23 17:07:20.965000,14118.71,0,1,0,1655984240965
2022-06-23 17:07:21.967000,14116.32,0,1,0,1655984241967
2022-06-23 17:07:22.969000,14071.03,0,1,0,1655984242969
2022-06-23 17:07:23.971000,14071.03,0,1,0,1655984243971
2022-06-23 17:07:24.974000,14118.71,0,1,0,1655984244974
2022-06-23 17:07:25.976000,14116.32,0,1,0,1655984245976
2022-06-23 17:07:26.978000,14251.51,0,1,0,1655984246978
2022-06-23 17:07:27.980000,14219.9,0,1,0,1655984247980
2022-06-23 17:07:28.982000,14071.03,0,1,0,1655984248982
2022-06-23 17:07:29.984000,14068.66,0,1,0,1655984249984
2022-06-23 17:07:30.987000,14116.32,0,1,0,1655984250987
2022-06-23 17:07:31.989000,14071.03,0,1,0,1655984251989
2022-06-23 17:07:32.991000,14251.51,0,1,0,1655984252991
2022-06-23 17:07:33.994000,14116.32,0,1,0,1655984253994
2022-06-23 17:07:34.996000,14251.51,0,1,0,1655984254996
2022-06-23 17:07:35.998000,14116.32,0,1,0,1655984255998
2022-06-23 17:07:36.999000,14116.32,0,1,0,1655984256999
2022-06-23 17:07:38.002000,14219.9,0,1,0,1655984258002
2022-06-23 17:07:39.004000,14071.03,0,1,0,1655984259004
2022-06-23 17:07:40.006000,13939.22,0,1,0,1655984260006
2022-06-23 17:07:41.008000,14116.32,0,1,0,1655984261008
2022-06-23 17:07:42.010000,14068.66,0,1,0,1655984262010
2022-06-23 17:07:43.013000,14116.32,0,1,0,1655984263013
2022-06-23 17:07:44.015000,14071.03,0,1,0,1655984264015
2022-06-23 17:07:45.017000,14068.66,0,1,0,1655984265017
2022-06-23 17:07:46.019000,14118.71,0,1,0,1655984266019
2022-06-23 17:07:47.021000,14071.03,0,1,0,1655984267021
2022-06-23 17:07:48.023000,14037.85,0,2,0,1655984268023
2022-06-23 17:07:49.025000,14403.41,0,2,0,1655984269025
2022-06-23 17:07:50.027000,14629.29,0,2,0,1655984270027
2022-06-23 17:07:51.029000,14877.41,0,2,0,1655984271029
2022-06-23 17:07:52.030000,15082.05,0,2,0,1655984272030
2022-06-23 17:07:53.032000,15236.47,0,2,0,1655984273032
2022-06-23 17:07:54.034000,15027.65,0,2,0,1655984274034
2022-06-23 17:07:55.036000,15082.05,0,2,0,1655984275036
2022-06-23 17:07:56.039000,15289.58,0,3,0,1655984276039
2022-06-23 17:07:57.041000,15236.47,0,3,0,1655984277041
2022-06-23 17:07:58.042000,15313.94,0,3,0,1655984278042
2022-06-23 17:07:59.044000,15236.47,0,3,0,1655984279044
2022-06-23 17:08:00.046000,15236.47,0,3,0,1655984280046
2022-06-23 17:08:01.047000,15289.58,0,3,0,1655984281047
2022-06-23 17:08:02.049000,15236.47,0,3,0,1655984282049
2022-06-23 17:08:03.051000,15236.47,0,3,0,1655984283051
2022-06-23 17:08:04.054000,15505.8,0,3,0,1655984284054
2022-06-23 17:08:05.056000,15448.31,0,3,0,1655984285056
2022-06-23 17:08:06.058000,15505.8,0,3,0,1655984286058
2022-06-23 17:08:07.061000,15289.58,0,3,0,1655984287061
2022-06-23 17:08:08.064000,15197.57,0,3,0,1655984288064
2022-06-23 17:08:09.066000,15448.31,0,3,0,1655984289066
2022-06-23 17:08:10.068000,15505.8,0,3,0,1655984290068
2022-06-23 17:08:11.070000,15289.58,0,3,0,1655984291070
2022-06-23 17:08:12.072000,15451.17,0,3,0,1655984292072
2022-06-23 17:08:13.075000,15289.58,0,3,0,1655984293075
2022-06-23 17:08:14.077000,15448.31,0,3,0,1655984294077
2022-06-23 17:08:15.079000,15448.31,0,3,0,1655984295079
2022-06-23 17:08:16.082000,15502.91,0,3,0,1655984296082
2022-06-23 17:08:17.084000,15448.31,0,3,0,1655984297084
2022-06-23 17:08:18.085000,15627.93,0,3,0,1655984298085
2022-06-23 17:08:19.088000,15505.8,0,3,0,1655984299088
2022-06-23 17:08:20.090000,15669.07,0,3,0,1655984300090
2022-06-23 17:08:21.092000,15505.8,0,3,0,1655984301092
2022-06-23 17:08:22.094000,15505.8,0,3,0,1655984302094
2022-06-23 17:08:23.096000,15451.17,0,3,0,1655984303096
2022-06-23 17:08:24.098000,15669.07,0,3,0,1655984304098
