datetime,frequency11,humidity1,state1,temperature1,timestamp
02:00.9,5765.28,0,1,0,1.6565E+12
02:01.9,5765.28,0,1,0,1.6565E+12
02:02.9,5730.4,0,1,0,1.6565E+12
02:03.9,5773.27,0,1,0,1.6565E+12
02:04.9,5765.28,0,1,0,1.6565E+12
02:05.9,5743.43,0,1,0,1.6565E+12
02:06.9,5765.28,0,1,0,1.6565E+12
02:07.9,5765.28,0,1,0,1.6565E+12
02:08.9,5743.43,0,1,0,1.6565E+12
02:09.9,5765.28,0,1,0,1.6565E+12
02:10.9,5735.52,0,1,0,1.6565E+12
02:11.9,5743.03,0,1,0,1.6565E+12
02:12.9,5760.1,0,1,0,1.6565E+12
02:13.9,5743.03,0,1,0,1.6565E+12
02:14.9,5743.43,0,1,0,1.6565E+12
02:15.9,5735.52,0,1,0,1.6565E+12
02:16.9,5765.68,0,1,0,1.6565E+12
02:17.9,5731.58,0,1,0,1.6565E+12
02:18.9,5743.03,0,1,0,1.6565E+12
02:19.9,5735.52,0,1,0,1.6565E+12
02:20.9,5743.43,0,1,0,1.6565E+12
02:21.9,5735.52,0,1,0,1.6565E+12
02:23.0,5760.1,0,1,0,1.6565E+12
02:24.0,5743.43,0,1,0,1.6565E+12
02:25.0,5765.28,0,1,0,1.6565E+12
02:26.0,5735.52,0,1,0,1.6565E+12
02:27.0,5743.03,0,1,0,1.6565E+12
02:28.0,5735.52,0,1,0,1.6565E+12
02:29.0,5773.27,0,1,0,1.6565E+12
02:30.0,5743.03,0,1,0,1.6565E+12
02:31.0,5735.52,0,1,0,1.6565E+12
02:32.0,5735.52,0,1,0,1.6565E+12
02:33.0,5760.1,0,1,0,1.6565E+12
02:34.0,5743.03,0,1,0,1.6565E+12
02:35.0,5765.28,0,1,0,1.6565E+12
02:36.0,5743.43,0,1,0,1.6565E+12
02:37.0,5735.52,0,1,0,1.6565E+12
02:38.0,5765.28,0,1,0,1.6565E+12
02:39.0,5743.03,0,1,0,1.6565E+12
02:40.0,5765.28,0,1,0,1.6565E+12
02:41.0,5735.52,0,1,0,1.6565E+12
02:42.0,5743.43,0,1,0,1.6565E+12
02:43.0,5760.1,0,1,0,1.6565E+12
02:44.0,5743.03,0,1,0,1.6565E+12
02:45.0,5743.43,0,1,0,1.6565E+12
02:46.0,5735.52,0,1,0,1.6565E+12
02:47.0,5735.52,0,1,0,1.6565E+12
02:48.0,5743.03,0,1,0,1.6565E+12
02:49.0,5743.03,0,1,0,1.6565E+12
02:50.0,5765.28,0,1,0,1.6565E+12
02:51.0,5743.43,0,1,0,1.6565E+12
02:52.0,5765.68,0,1,0,1.6565E+12
02:53.0,5730.4,0,1,0,1.6565E+12
02:54.0,5743.03,0,1,0,1.6565E+12
02:55.0,5735.52,0,1,0,1.6565E+12
02:56.0,5735.52,0,1,0,1.6565E+12
02:57.0,5743.03,0,1,0,1.6565E+12
02:58.0,5735.52,0,1,0,1.6565E+12
02:59.0,5711.15,0,1,0,1.6565E+12
03:00.0,5743.03,0,1,0,1.6565E+12
03:01.0,5765.28,0,1,0,1.6565E+12
03:02.0,5765.28,0,1,0,1.6565E+12
03:03.0,5730.4,0,1,0,1.6565E+12
03:04.0,5743.03,0,1,0,1.6565E+12
03:05.0,5765.28,0,1,0,1.6565E+12
03:06.0,5743.03,0,1,0,1.6565E+12
03:07.0,5735.52,0,1,0,1.6565E+12
03:08.0,5765.28,0,1,0,1.6565E+12
03:09.0,5743.43,0,1,0,1.6565E+12
03:10.0,5765.28,0,1,0,1.6565E+12
03:11.0,5765.28,0,1,0,1.6565E+12
03:12.0,5743.03,0,1,0,1.6565E+12
03:14.4,5746.86,0,1,0,1.6565E+12
03:15.4,5765.28,0,1,0,1.6565E+12
03:16.5,5743.03,0,1,0,1.6565E+12
03:17.5,5765.28,0,1,0,1.6565E+12
03:18.5,5743.03,0,1,0,1.6565E+12
03:19.5,5743.03,0,1,0,1.6565E+12
03:20.5,5735.52,0,1,0,1.6565E+12
03:21.5,5735.52,0,1,0,1.6565E+12
03:22.5,5743.03,0,1,0,1.6565E+12
03:23.5,5760.1,0,1,0,1.6565E+12
03:24.5,5735.52,0,1,0,1.6565E+12
03:25.5,5743.03,0,1,0,1.6565E+12
03:26.5,5735.52,0,1,0,1.6565E+12
03:27.5,5735.52,0,1,0,1.6565E+12
03:28.5,5743.03,0,1,0,1.6565E+12
03:29.5,5735.52,0,1,0,1.6565E+12
03:30.5,5735.52,0,1,0,1.6565E+12
03:31.5,5743.03,0,1,0,1.6565E+12
03:32.5,5735.52,0,1,0,1.6565E+12
03:33.5,5730.4,0,1,0,1.6565E+12
03:34.5,5743.03,0,1,0,1.6565E+12
03:35.5,5735.52,0,1,0,1.6565E+12
03:36.5,5765.28,0,1,0,1.6565E+12
03:37.5,5743.43,0,1,0,1.6565E+12
03:38.5,5713.5,0,1,0,1.6565E+12
03:39.5,5735.52,0,1,0,1.6565E+12
03:40.5,5743.03,0,1,0,1.6565E+12
03:41.5,5735.52,0,1,0,1.6565E+12
03:42.5,5765.28,0,1,0,1.6565E+12
03:43.5,5730.4,0,1,0,1.6565E+12
03:44.5,5765.28,0,1,0,1.6565E+12
03:45.5,5735.52,0,1,0,1.6565E+12
03:46.5,5743.03,0,1,0,1.6565E+12
03:47.5,5735.52,0,1,0,1.6565E+12
03:48.5,5743.43,0,1,0,1.6565E+12
03:49.5,5713.5,0,1,0,1.6565E+12
03:50.5,5735.52,0,1,0,1.6565E+12
03:51.5,5735.52,0,1,0,1.6565E+12
03:52.5,5743.43,0,1,0,1.6565E+12
03:53.5,5730,0,1,0,1.6565E+12
03:54.5,5735.52,0,1,0,1.6565E+12
03:55.5,5743.03,0,1,0,1.6565E+12
03:56.5,5735.52,0,1,0,1.6565E+12
03:57.5,5735.52,0,1,0,1.6565E+12
03:58.5,5743.03,0,1,0,1.6565E+12
03:59.5,5750.7,0,1,0,1.6565E+12
04:00.5,5735.52,0,1,0,1.6565E+12
04:01.5,5743.43,0,1,0,1.6565E+12
04:02.5,5735.52,0,1,0,1.6565E+12
04:03.6,5730,0,1,0,1.6565E+12
04:04.6,5743.03,0,1,0,1.6565E+12
04:05.6,5735.52,0,1,0,1.6565E+12
04:06.6,5735.52,0,1,0,1.6565E+12
04:07.6,5743.03,0,1,0,1.6565E+12
04:08.6,5743.03,0,1,0,1.6565E+12
04:09.6,5735.52,0,1,0,1.6565E+12
04:10.6,5713.5,0,1,0,1.6565E+12
04:11.6,5735.52,0,1,0,1.6565E+12
04:12.6,5735.52,0,1,0,1.6565E+12
04:13.6,5730.4,0,1,0,1.6565E+12
