datetime,frequency11,humidity1,state1,temperature1,timestamp
39:00.1,7930.21,0,1,0,1.6565E+12
39:01.1,7905.39,0,1,0,1.6565E+12
39:02.1,7915.15,0,1,0,1.6565E+12
39:03.1,7873.27,0,1,0,1.6565E+12
39:04.1,7915.15,0,1,0,1.6565E+12
39:05.1,7915.15,0,1,0,1.6565E+12
39:06.8,7905.14,0,1,0,1.6565E+12
39:07.8,7930.21,0,1,0,1.6565E+12
39:08.8,7915.15,0,1,0,1.6565E+12
39:09.8,7929.46,0,1,0,1.6565E+12
39:10.8,7905.39,0,1,0,1.6565E+12
39:11.8,7915.15,0,1,0,1.6565E+12
39:12.8,7930.21,0,1,0,1.6565E+12
39:13.8,7859.16,0,1,0,1.6565E+12
39:14.8,7915.15,0,1,0,1.6565E+12
39:15.8,7930.21,0,1,0,1.6565E+12
39:16.8,7859.16,0,1,0,1.6565E+12
39:17.8,7873.27,0,1,0,1.6565E+12
39:18.8,7873.27,0,1,0,1.6565E+12
39:19.8,7859.16,0,1,0,1.6565E+12
39:20.8,7905.39,0,1,0,1.6565E+12
39:21.8,7930.21,0,1,0,1.6565E+12
39:22.8,7873.27,0,1,0,1.6565E+12
39:23.8,7915.15,0,1,0,1.6565E+12
39:24.8,7873.27,0,1,0,1.6565E+12
39:25.8,7859.16,0,1,0,1.6565E+12
39:26.8,7859.16,0,1,0,1.6565E+12
39:27.8,7873.27,0,1,0,1.6565E+12
39:28.8,7915.9,0,1,0,1.6565E+12
39:29.8,7915.15,0,1,0,1.6565E+12
39:30.8,7905.39,0,1,0,1.6565E+12
39:31.8,7915.15,0,1,0,1.6565E+12
39:32.8,7929.46,0,1,0,1.6565E+12
39:33.8,7930.21,0,1,0,1.6565E+12
39:34.8,7915.9,0,1,0,1.6565E+12
39:35.8,7915.9,0,1,0,1.6565E+12
39:36.8,7930.21,0,1,0,1.6565E+12
39:37.8,7873.27,0,1,0,1.6565E+12
39:38.8,7915.15,0,1,0,1.6565E+12
39:39.8,7873.27,0,1,0,1.6565E+12
39:40.8,7905.39,0,1,0,1.6565E+12
39:41.8,7915.15,0,1,0,1.6565E+12
39:42.8,7929.46,0,1,0,1.6565E+12
39:43.8,7915.15,0,1,0,1.6565E+12
39:44.8,7902.39,0,1,0,1.6565E+12
39:45.8,7873.27,0,1,0,1.6565E+12
39:46.8,7915.15,0,1,0,1.6565E+12
39:47.8,7873.27,0,1,0,1.6565E+12
39:48.8,7929.46,0,1,0,1.6565E+12
39:49.8,7915.9,0,1,0,1.6565E+12
39:50.8,7905.39,0,1,0,1.6565E+12
39:51.8,7873.27,0,1,0,1.6565E+12
39:52.8,7873.27,0,1,0,1.6565E+12
39:53.8,7915.15,0,1,0,1.6565E+12
39:54.9,7873.27,0,1,0,1.6565E+12
39:55.9,7915.15,0,1,0,1.6565E+12
39:56.9,7915.9,0,1,0,1.6565E+12
39:57.9,7930.21,0,1,0,1.6565E+12
39:58.9,7915.15,0,1,0,1.6565E+12
39:59.9,7915.15,0,1,0,1.6565E+12
40:00.9,7905.39,0,1,0,1.6565E+12
40:01.9,7915.15,0,1,0,1.6565E+12
40:02.9,7930.21,0,1,0,1.6565E+12
40:03.9,7873.27,0,1,0,1.6565E+12
40:04.9,7859.16,0,1,0,1.6565E+12
40:05.9,7915.9,0,1,0,1.6565E+12
40:06.9,7930.21,0,1,0,1.6565E+12
40:07.9,7873.27,0,1,0,1.6565E+12
40:08.9,7859.16,0,1,0,1.6565E+12
40:09.9,7930.21,0,1,0,1.6565E+12
40:10.9,7905.39,0,1,0,1.6565E+12
40:11.9,7915.15,0,1,0,1.6565E+12
40:12.9,7873.27,0,1,0,1.6565E+12
40:13.9,7859.16,0,1,0,1.6565E+12
40:14.9,7915.15,0,1,0,1.6565E+12
40:15.9,7873.27,0,1,0,1.6565E+12
40:16.9,7915.15,0,1,0,1.6565E+12
40:17.9,7930.21,0,1,0,1.6565E+12
40:18.9,7930.21,0,1,0,1.6565E+12
40:19.9,7859.16,0,1,0,1.6565E+12
40:20.9,7905.39,0,1,0,1.6565E+12
40:21.9,7874.02,0,1,0,1.6565E+12
40:22.9,7930.21,0,1,0,1.6565E+12
40:23.9,7859.16,0,1,0,1.6565E+12
40:24.9,7873.27,0,1,0,1.6565E+12
40:25.9,7915.15,0,1,0,1.6565E+12
40:26.9,7859.16,0,1,0,1.6565E+12
40:27.9,7873.27,0,1,0,1.6565E+12
40:28.9,7915.15,0,1,0,1.6565E+12
40:29.9,7903.89,0,1,0,1.6565E+12
40:30.9,7905.39,0,1,0,1.6565E+12
40:31.9,7859.16,0,1,0,1.6565E+12
40:32.9,7930.21,0,1,0,1.6565E+12
40:33.9,7873.27,0,1,0,1.6565E+12
40:34.9,7915.15,0,1,0,1.6565E+12
40:35.9,7915.15,0,1,0,1.6565E+12
40:36.9,7873.27,0,1,0,1.6565E+12
40:37.9,7930.21,0,1,0,1.6565E+12
40:38.9,7859.16,0,1,0,1.6565E+12
40:39.9,7873.27,0,1,0,1.6565E+12
40:40.9,7905.39,0,1,0,1.6565E+12
40:41.9,7915.15,0,1,0,1.6565E+12
40:42.9,7873.27,0,1,0,1.6565E+12
40:43.9,7915.9,0,1,0,1.6565E+12
40:44.9,7859.16,0,1,0,1.6565E+12
40:45.9,7873.27,0,1,0,1.6565E+12
40:46.9,7915.9,0,1,0,1.6565E+12
40:48.0,7930.21,0,1,0,1.6565E+12
40:49.0,7873.27,0,1,0,1.6565E+12
40:50.0,7915.15,0,1,0,1.6565E+12
40:51.0,7849.54,0,1,0,1.6565E+12
40:52.0,7873.27,0,1,0,1.6565E+12
40:53.0,7874.02,0,1,0,1.6565E+12
40:54.0,7915.15,0,1,0,1.6565E+12
40:55.0,7873.27,0,1,0,1.6565E+12
40:56.0,7915.15,0,1,0,1.6565E+12
40:57.0,7915.15,0,1,0,1.6565E+12
40:58.0,7873.27,0,1,0,1.6565E+12
40:59.0,7915.15,0,1,0,1.6565E+12
41:00.0,7915.15,0,1,0,1.6565E+12
41:01.0,7905.39,0,1,0,1.6565E+12
41:02.0,7859.16,0,1,0,1.6565E+12
41:03.0,7874.02,0,1,0,1.6565E+12
41:04.0,7930.21,0,1,0,1.6565E+12
41:05.0,7915.15,0,1,0,1.6565E+12
41:06.0,7859.16,0,1,0,1.6565E+12
41:07.0,7873.27,0,1,0,1.6565E+12
41:08.0,7873.27,0,1,0,1.6565E+12
41:09.0,7859.16,0,1,0,1.6565E+12
41:10.0,7873.27,0,1,0,1.6565E+12
41:11.0,7849.54,0,1,0,1.6565E+12
41:12.0,7859.16,0,1,0,1.6565E+12
41:13.0,7873.27,0,1,0,1.6565E+12
41:14.0,7915.15,0,1,0,1.6565E+12
41:15.0,7915.15,0,1,0,1.6565E+12
41:16.0,7873.27,0,1,0,1.6565E+12
41:17.0,7915.9,0,1,0,1.6565E+12
41:18.0,7930.21,0,1,0,1.6565E+12
41:19.0,7930.21,0,1,0,1.6565E+12
41:20.0,7859.16,0,1,0,1.6565E+12
41:21.0,7848.8,0,1,0,1.6565E+12
41:22.0,7873.27,0,1,0,1.6565E+12
41:23.0,7873.27,0,1,0,1.6565E+12
41:24.0,7915.15,0,1,0,1.6565E+12
41:25.0,7930.21,0,1,0,1.6565E+12
41:26.0,7859.16,0,1,0,1.6565E+12
41:27.0,7915.15,0,1,0,1.6565E+12
41:28.0,7873.27,0,1,0,1.6565E+12
41:29.0,7859.16,0,1,0,1.6565E+12
41:30.0,7915.9,0,1,0,1.6565E+12
41:31.0,7905.39,0,1,0,1.6565E+12
41:32.0,7915.9,0,1,0,1.6565E+12
41:33.0,7930.21,0,1,0,1.6565E+12
41:34.0,7930.21,0,1,0,1.6565E+12
41:35.0,7915.15,0,1,0,1.6565E+12
41:36.0,7859.16,0,1,0,1.6565E+12
41:37.0,7873.27,0,1,0,1.6565E+12
41:38.1,7873.27,0,1,0,1.6565E+12
41:39.1,7859.16,0,1,0,1.6565E+12
41:40.1,7930.21,0,1,0,1.6565E+12
41:41.1,7849.54,0,1,0,1.6565E+12
41:42.1,7915.15,0,1,0,1.6565E+12
41:43.1,7873.27,0,1,0,1.6565E+12
41:44.1,7915.15,0,1,0,1.6565E+12
41:45.1,7915.15,0,1,0,1.6565E+12
41:46.1,7873.27,0,1,0,1.6565E+12
41:47.1,7859.16,0,1,0,1.6565E+12
41:48.1,7873.27,0,1,0,1.6565E+12
41:49.1,7930.21,0,1,0,1.6565E+12
41:50.1,7915.15,0,1,0,1.6565E+12
41:51.1,7905.39,0,1,0,1.6565E+12
41:52.1,7930.21,0,1,0,1.6565E+12
